Time	Px	Py	Pz	Vx	Vy	Vz	
5.6915	-0.220177	1	-0.2204152	0	0	0	
5.692	-0.220177	1	-0.2204152	0	0	0	
5.6925	-0.220177	1	-0.2204152	0	0	0	
5.693	-0.220177	1	-0.2204152	0	0	0	
5.6935	-0.220177	1	-0.2204152	0	0	0	
5.694	-0.220177	1	-0.2204152	0	0	0	
5.6945	-0.220177	1	-0.2204152	0	0	0	
5.695	-0.220177	1	-0.2204152	0	0	0	
5.6955	-0.220177	1	-0.2204152	0	0	0	
5.696	-0.220177	1	-0.2204152	0	0	0	
5.6965	-0.220177	1	-0.2204152	0	0	0	
5.697001	-0.220177	1	-0.2204152	0	0	0	
5.6975	-0.220177	1	-0.2204152	0	0	0	
5.698	-0.220177	1	-0.2204152	0	0	0	
5.6985	-0.220177	1	-0.2204152	0	0	0	
5.699	-0.220177	1	-0.2204152	0	0	0	
5.6995	-0.220177	1	-0.2204152	0	0	0	
5.7	-0.220177	1	-0.2204152	0	0	0	
5.7005	-0.220177	1	-0.2204152	0	0	0	
5.701	-0.220177	1	-0.2204152	0	0	0	
5.7015	-0.220177	1	-0.2204152	0	0	0	
5.702	-0.220177	1	-0.2204152	0	0	0	
5.7025	-0.220177	1	-0.2204152	0	0	0	
5.703	-0.220177	1	-0.2204152	0	0	0	
5.7035	-0.220177	1	-0.2204152	0	0	0	
5.704	-0.220177	1	-0.2204152	0	0	0	
5.7045	-0.220177	1	-0.2204152	0	0	0	
5.705	-0.220177	1	-0.2204152	0	0	0	
5.7055	-0.220177	1	-0.2204152	0	0	0	
5.706	-0.220177	1	-0.2204152	0	0	0	
5.7065	-0.220177	1	-0.2204152	0	0	0	
5.707	-0.220177	1	-0.2204152	0	0	0	
5.7075	-0.220177	1	-0.2204152	0	0	0	
5.708	-0.220177	1	-0.2204152	0	0	0	
5.7085	-0.220177	1	-0.2204152	0	0	0	
5.709	-0.220177	1	-0.2204152	0	0	0	
5.7095	-0.220177	1	-0.2204152	0	0	0	
5.71	-0.220177	1	-0.2204152	0	0	0	
5.7105	-0.220177	1	-0.2204152	0	0	0	
5.711	-0.220177	1	-0.2204152	0	0	0	
5.7115	-0.220177	1	-0.2204152	0	0	0	
5.712	-0.220177	1	-0.2204152	0	0	0	
5.7125	-0.220177	1	-0.2204152	0	0	0	
5.713	-0.220177	1	-0.2204152	0	0	0	
5.7135	-0.220177	1	-0.2204152	0	0	0	
5.714	-0.220177	1	-0.2204152	0	0	0	
5.7145	-0.220177	1	-0.2204152	0	0	0	
5.715	-0.220177	1	-0.2204152	0	0	0	
5.7155	-0.220177	1	-0.2204152	0	0	0	
5.716	-0.220177	1	-0.2204152	0	0	0	
5.7165	-0.220177	1	-0.2204152	0	0	0	
5.717	-0.220177	1	-0.2204152	0	0	0	
5.7175	-0.220177	1	-0.2204152	0	0	0	
5.718	-0.220177	1	-0.2204152	0	0	0	
5.7185	-0.220177	1	-0.2204152	0	0	0	
5.719	-0.220177	1	-0.2204152	0	0	0	
5.7195	-0.220177	1	-0.2204152	0	0	0	
5.72	-0.220177	1	-0.2204152	0	0	0	
5.7205	-0.220177	1	-0.2204152	0	0	0	
5.721	-0.220177	1	-0.2204152	0	0	0	
5.7215	-0.220177	1	-0.2204152	0	0	0	
5.722	-0.220177	1	-0.2204152	0	0	0	
5.7225	-0.220177	1	-0.2204152	0	0	0	
5.723	-0.220177	1	-0.2204152	0	0	0	
5.7235	-0.220177	1	-0.2204152	0	0	0	
5.724	-0.220177	1	-0.2204152	0	0	0	
5.7245	-0.220177	1	-0.2204152	0	0	0	
5.725	-0.220177	1	-0.2204152	0	0	0	
5.7255	-0.220177	1	-0.2204152	0	0	0	
5.726	-0.220177	1	-0.2204152	0	0	0	
5.7265	-0.220177	1	-0.2204152	0	0	0	
5.727	-0.220177	1	-0.2204152	0	0	0	
5.7275	-0.220177	1	-0.2204152	0	0	0	
5.728	-0.220177	1	-0.2204152	0	0	0	
5.7285	-0.220177	1	-0.2204152	0	0	0	
5.729	-0.220177	1	-0.2204152	0	0	0	
5.7295	-0.220177	1	-0.2204152	0	0	0	
5.73	-0.220177	1	-0.2204152	0	0	0	
5.7305	-0.220177	1	-0.2204152	0	0	0	
5.731	-0.220177	1	-0.2204152	0	0	0	
5.7315	-0.220177	1	-0.2204152	0	0	0	
5.732	-0.220177	1	-0.2204152	0	0	0	
5.7325	-0.220177	1	-0.2204152	0	0	0	
5.733	-0.220177	1	-0.2204152	0	0	0	
5.7335	-0.220177	1	-0.2204152	0	0	0	
5.734	-0.220177	1	-0.2204152	0	0	0	
5.7345	-0.220177	1	-0.2204152	0	0	0	
5.735	-0.220177	1	-0.2204152	0	0	0	
5.7355	-0.220177	1	-0.2204152	0	0	0	
5.736	-0.220177	1	-0.2204152	0	0	0	
5.7365	-0.220177	1	-0.2204152	0	0	0	
5.737	-0.220177	1	-0.2204152	0	0	0	
5.7375	-0.220177	1	-0.2204152	0	0	0	
5.738	-0.220177	1	-0.2204152	0	0	0	
5.7385	-0.220177	1	-0.2204152	0	0	0	
5.739	-0.220177	1	-0.2204152	0	0	0	
5.7395	-0.220177	1	-0.2204152	0	0	0	
5.74	-0.220177	1	-0.2204152	0	0	0	
5.7405	-0.220177	1	-0.2204152	0	0	0	
5.741	-0.220177	1	-0.2204152	0	0	0	
5.7415	-0.220177	1	-0.2204152	0	0	0	
5.742	-0.220177	1	-0.2204152	0	0	0	
5.7425	-0.220177	1	-0.2204152	0	0	0	
5.743001	-0.220177	1	-0.2204152	0	0	0	
5.7435	-0.220177	1	-0.2204152	0	0	0	
5.744	-0.220177	1	-0.2204152	0	0	0	
5.7445	-0.220177	1	-0.2204152	0	0	0	
5.745	-0.220177	1	-0.2204152	0	0	0	
5.7455	-0.220177	1	-0.2204152	0	0	0	
5.746	-0.220177	1	-0.2204152	0	0	0	
5.7465	-0.220177	1	-0.2204152	0	0	0	
5.747	-0.220177	1	-0.2204152	0	0	0	
5.7475	-0.220177	1	-0.2204152	0	0	0	
5.748	-0.220177	1	-0.2204152	0	0	0	
5.7485	-0.220177	1	-0.2204152	0	0	0	
5.749	-0.220177	1	-0.2204152	0	0	0	
5.7495	-0.220177	1	-0.2204152	0	0	0	
5.75	-0.220177	1	-0.2204152	0	0	0	
5.7505	-0.220177	1	-0.2204152	0	0	0	
5.751	-0.220177	1	-0.2204152	0	0	0	
5.7515	-0.220177	1	-0.2204152	0	0	0	
5.752	-0.220177	1	-0.2204152	0	0	0	
5.7525	-0.220177	1	-0.2204152	0	0	0	
5.753	-0.220177	1	-0.2204152	0	0	0	
5.7535	-0.220177	1	-0.2204152	0	0	0	
5.754	-0.220177	1	-0.2204152	0	0	0	
5.7545	-0.220177	1	-0.2204152	0	0	0	
5.755	-0.220177	1	-0.2204152	0	0	0	
5.7555	-0.220177	1	-0.2204152	0	0	0	
5.756	-0.220177	1	-0.2204152	0	0	0	
5.7565	-0.220177	1	-0.2204152	0	0	0	
5.757	-0.220177	1	-0.2204152	0	0	0	
5.7575	-0.220177	1	-0.2204152	0	0	0	
5.758	-0.220177	1	-0.2204152	0	0	0	
5.7585	-0.220177	1	-0.2204152	0	0	0	
5.759	-0.220177	1	-0.2204152	0	0	0	
5.759501	-0.220177	1	-0.2204152	0	0	0	
5.76	-0.220177	1	-0.2204152	0	0	0	
5.7605	-0.220177	1	-0.2204152	0	0	0	
5.761	-0.220177	1	-0.2204152	0	0	0	
5.7615	-0.220177	1	-0.2204152	0	0	0	
5.762	-0.220177	1	-0.2204152	0	0	0	
5.7625	-0.220177	1	-0.2204152	0	0	0	
5.763	-0.220177	1	-0.2204152	0	0	0	
5.7635	-0.220177	1	-0.2204152	0	0	0	
5.764	-0.220177	1	-0.2204152	0	0	0	
5.7645	-0.220177	1	-0.2204152	0	0	0	
5.765	-0.220177	1	-0.2204152	0	0	0	
5.7655	-0.220177	1	-0.2204152	0	0	0	
5.766	-0.220177	1	-0.2204152	0	0	0	
5.7665	-0.220177	1	-0.2204152	0	0	0	
5.767	-0.220177	1	-0.2204152	0	0	0	
5.7675	-0.220177	1	-0.2204152	0	0	0	
5.768	-0.220177	1	-0.2204152	0	0	0	
5.7685	-0.220177	1	-0.2204152	0	0	0	
5.769	-0.220177	1	-0.2204152	0	0	0	
5.7695	-0.220177	1	-0.2204152	0	0	0	
5.77	-0.220177	1	-0.2204152	0	0	0	
5.7705	-0.220177	1	-0.2204152	0	0	0	
5.771	-0.220177	1	-0.2204152	0	0	0	
5.7715	-0.220177	1	-0.2204152	0	0	0	
5.772	-0.220177	1	-0.2204152	0	0	0	
5.7725	-0.220177	1	-0.2204152	0	0	0	
5.773	-0.220177	1	-0.2204152	0	0	0	
5.7735	-0.220177	1	-0.2204152	0	0	0	
5.774	-0.220177	1	-0.2204152	0	0	0	
5.7745	-0.220177	1	-0.2204152	0	0	0	
5.775	-0.220177	1	-0.2204152	0	0	0	
5.7755	-0.220177	1	-0.2204152	0	0	0	
5.776	-0.220177	1	-0.2204152	0	0	0	
5.7765	-0.220177	1	-0.2204152	0	0	0	
5.777	-0.220177	1	-0.2204152	0	0	0	
5.7775	-0.220177	1	-0.2204152	0	0	0	
5.778	-0.220177	1	-0.2204152	0	0	0	
5.7785	-0.220177	1	-0.2204152	0	0	0	
5.779	-0.220177	1	-0.2204152	0	0	0	
5.7795	-0.220177	1	-0.2204152	0	0	0	
5.78	-0.220177	1	-0.2204152	0	0	0	
5.7805	-0.220177	1	-0.2204152	0	0	0	
5.781	-0.220177	1	-0.2204152	0	0	0	
5.7815	-0.220177	1	-0.2204152	0	0	0	
5.782	-0.220177	1	-0.2204152	0	0	0	
5.7825	-0.220177	1	-0.2204152	0	0	0	
5.783	-0.220177	1	-0.2204152	0	0	0	
5.7835	-0.220177	1	-0.2204152	0	0	0	
5.784	-0.220177	1	-0.2204152	0	0	0	
5.7845	-0.220177	1	-0.2204152	0	0	0	
5.785	-0.220177	1	-0.2204152	0	0	0	
5.7855	-0.220177	1	-0.2204152	0	0	0	
5.786	-0.220177	1	-0.2204152	0	0	0	
5.7865	-0.220177	1	-0.2204152	0	0	0	
5.787	-0.220177	1	-0.2204152	0	0	0	
5.7875	-0.220177	1	-0.2204152	0	0	0	
5.788	-0.220177	1	-0.2204152	0	0	0	
5.7885	-0.220177	1	-0.2204152	0	0	0	
5.789001	-0.220177	1	-0.2204152	0	0	0	
5.7895	-0.220177	1	-0.2204152	0	0	0	
5.79	-0.220177	1	-0.2204152	0	0	0	
5.7905	-0.220177	1	-0.2204152	0	0	0	
5.791	-0.220177	1	-0.2204152	0	0	0	
5.7915	-0.220177	1	-0.2204152	0	0	0	
5.792	-0.220177	1	-0.2204152	0	0	0	
5.7925	-0.220177	1	-0.2204152	0	0	0	
5.793	-0.220177	1	-0.2204152	0	0	0	
5.7935	-0.220177	1	-0.2204152	0	0	0	
5.794	-0.220177	1	-0.2204152	0	0	0	
5.7945	-0.220177	1	-0.2204152	0	0	0	
5.795	-0.220177	1	-0.2204152	0	0	0	
5.7955	-0.220177	1	-0.2204152	0	0	0	
5.796	-0.220177	1	-0.2204152	0	0	0	
5.7965	-0.220177	1	-0.2204152	0	0	0	
5.797	-0.220177	1	-0.2204152	0	0	0	
5.7975	-0.220177	1	-0.2204152	0	0	0	
5.798	-0.220177	1	-0.2204152	0	0	0	
5.7985	-0.220177	1	-0.2204152	0	0	0	
5.799	-0.220177	1	-0.2204152	0	0	0	
5.7995	-0.220177	1	-0.2204152	0	0	0	
5.8	-0.220177	1	-0.2204152	0	0	0	
5.8005	-0.220177	1	-0.2204152	0	0	0	
5.801	-0.220177	1	-0.2204152	0	0	0	
5.8015	-0.220177	1	-0.2204152	0	0	0	
5.802	-0.220177	1	-0.2204152	0	0	0	
5.8025	-0.220177	1	-0.2204152	0	0	0	
5.803	-0.220177	1	-0.2204152	0	0	0	
5.8035	-0.220177	1	-0.2204152	0	0	0	
5.804	-0.220177	1	-0.2204152	0	0	0	
5.8045	-0.220177	1	-0.2204152	0	0	0	
5.805	-0.220177	1	-0.2204152	0	0	0	
5.805501	-0.220177	1	-0.2204152	0	0	0	
5.806	-0.220177	1	-0.2204152	0	0	0	
5.8065	-0.220177	1	-0.2204152	0	0	0	
5.807	-0.220177	1	-0.2204152	0	0	0	
5.8075	-0.220177	1	-0.2204152	0	0	0	
5.808	-0.220177	1	-0.2204152	0	0	0	
5.8085	-0.220177	1	-0.2204152	0	0	0	
5.809	-0.220177	1	-0.2204152	0	0	0	
5.8095	-0.220177	1	-0.2204152	0	0	0	
5.81	-0.220177	1	-0.2204152	0	0	0	
5.8105	-0.220177	1	-0.2204152	0	0	0	
5.811	-0.220177	1	-0.2204152	0	0	0	
5.8115	-0.220177	1	-0.2204152	0	0	0	
5.812	-0.220177	1	-0.2204152	0	0	0	
5.8125	-0.220177	1	-0.2204152	0	0	0	
5.813	-0.220177	1	-0.2204152	0	0	0	
5.8135	-0.220177	1	-0.2204152	0	0	0	
5.814	-0.220177	1	-0.2204152	0	0	0	
5.8145	-0.220177	1	-0.2204152	0	0	0	
5.815	-0.220177	1	-0.2204152	0	0	0	
5.8155	-0.220177	1	-0.2204152	0	0	0	
5.816	-0.220177	1	-0.2204152	0	0	0	
5.8165	-0.220177	1	-0.2204152	0	0	0	
5.817	-0.220177	1	-0.2204152	0	0	0	
5.8175	-0.220177	1	-0.2204152	0	0	0	
5.818	-0.220177	1	-0.2204152	0	0	0	
5.8185	-0.220177	1	-0.2204152	0	0	0	
5.819	-0.220177	1	-0.2204152	0	0	0	
5.8195	-0.220177	1	-0.2204152	0	0	0	
5.82	-0.220177	1	-0.2204152	0	0	0	
5.8205	-0.220177	1	-0.2204152	0	0	0	
5.821	-0.220177	1	-0.2204152	0	0	0	
5.8215	-0.220177	1	-0.2204152	0	0	0	
5.822001	-0.220177	1	-0.2204152	0	0	0	
5.8225	-0.220177	1	-0.2204152	0	0	0	
5.823	-0.220177	1	-0.2204152	0	0	0	
5.8235	-0.220177	1	-0.2204152	0	0	0	
5.824	-0.220177	1	-0.2204152	0	0	0	
5.8245	-0.220177	1	-0.2204152	0	0	0	
5.825	-0.220177	1	-0.2204152	0	0	0	
5.8255	-0.220177	1	-0.2204152	0	0	0	
5.826	-0.220177	1	-0.2204152	0	0	0	
5.8265	-0.220177	1	-0.2204152	0	0	0	
5.827	-0.220177	1	-0.2204152	0	0	0	
5.8275	-0.220177	1	-0.2204152	0	0	0	
5.828	-0.220177	1	-0.2204152	0	0	0	
5.8285	-0.220177	1	-0.2204152	0	0	0	
5.829	-0.220177	1	-0.2204152	0	0	0	
5.8295	-0.220177	1	-0.2204152	0	0	0	
5.83	-0.220177	1	-0.2204152	0	0	0	
5.8305	-0.220177	1	-0.2204152	0	0	0	
5.831	-0.220177	1	-0.2204152	0	0	0	
5.8315	-0.220177	1	-0.2204152	0	0	0	
5.832	-0.220177	1	-0.2204152	0	0	0	
5.8325	-0.220177	1	-0.2204152	0	0	0	
5.833	-0.220177	1	-0.2204152	0	0	0	
5.8335	-0.220177	1	-0.2204152	0	0	0	
5.834	-0.220177	1	-0.2204152	0	0	0	
5.8345	-0.220177	1	-0.2204152	0	0	0	
5.835001	-0.220177	1	-0.2204152	0	0	0	
5.8355	-0.220177	1	-0.2204152	0	0	0	
5.836	-0.220177	1	-0.2204152	0	0	0	
5.8365	-0.220177	1	-0.2204152	0	0	0	
5.837	-0.220177	1	-0.2204152	0	0	0	
5.8375	-0.220177	1	-0.2204152	0	0	0	
5.838	-0.220177	1	-0.2204152	0	0	0	
5.8385	-0.220177	1	-0.2204152	0	0	0	
5.839	-0.220177	1	-0.2204152	0	0	0	
5.8395	-0.220177	1	-0.2204152	0	0	0	
5.84	-0.220177	1	-0.2204152	0	0	0	
5.8405	-0.220177	1	-0.2204152	0	0	0	
5.841	-0.220177	1	-0.2204152	0	0	0	
5.8415	-0.220177	1	-0.2204152	0	0	0	
5.842	-0.220177	1	-0.2204152	0	0	0	
5.8425	-0.220177	1	-0.2204152	0	0	0	
5.843	-0.220177	1	-0.2204152	0	0	0	
5.8435	-0.220177	1	-0.2204152	0	0	0	
5.844	-0.220177	1	-0.2204152	0	0	0	
5.8445	-0.220177	1	-0.2204152	0	0	0	
5.845	-0.220177	1	-0.2204152	0	0	0	
5.8455	-0.220177	1	-0.2204152	0	0	0	
5.846	-0.220177	1	-0.2204152	0	0	0	
5.8465	-0.220177	1	-0.2204152	0	0	0	
5.847	-0.220177	1	-0.2204152	0	0	0	
5.8475	-0.220177	1	-0.2204152	0	0	0	
5.848	-0.220177	1	-0.2204152	0	0	0	
5.8485	-0.220177	1	-0.2204152	0	0	0	
5.849	-0.220177	1	-0.2204152	0	0	0	
5.8495	-0.220177	1	-0.2204152	0	0	0	
5.85	-0.220177	1	-0.2204152	0	0	0	
5.8505	-0.220177	1	-0.2204152	0	0	0	
5.851	-0.220177	1	-0.2204152	0	0	0	
5.851501	-0.220177	1	-0.2204152	0	0	0	
5.852	-0.220177	1	-0.2204152	0	0	0	
5.8525	-0.220177	1	-0.2204152	0	0	0	
5.853	-0.220177	1	-0.2204152	0	0	0	
5.8535	-0.220177	1	-0.2204152	0	0	0	
5.854	-0.220177	1	-0.2204152	0	0	0	
5.8545	-0.220177	1	-0.2204152	0	0	0	
5.855	-0.220177	1	-0.2204152	0	0	0	
5.8555	-0.220177	1	-0.2204152	0	0	0	
5.856	-0.220177	1	-0.2204152	0	0	0	
5.8565	-0.220177	1	-0.2204152	0	0	0	
5.857	-0.220177	1	-0.2204152	0	0	0	
5.8575	-0.220177	1	-0.2204152	0	0	0	
5.858	-0.220177	1	-0.2204152	0	0	0	
5.8585	-0.220177	1	-0.2204152	0	0	0	
5.859	-0.220177	1	-0.2204152	0	0	0	
5.8595	-0.220177	1	-0.2204152	0	0	0	
5.86	-0.220177	1	-0.2204152	0	0	0	
5.8605	-0.220177	1	-0.2204152	0	0	0	
5.861	-0.220177	1	-0.2204152	0	0	0	
5.8615	-0.220177	1	-0.2204152	0	0	0	
5.862	-0.220177	1	-0.2204152	0	0	0	
5.8625	-0.220177	1	-0.2204152	0	0	0	
5.863	-0.220177	1	-0.2204152	0	0	0	
5.8635	-0.220177	1	-0.2204152	0	0	0	
5.864	-0.220177	1	-0.2204152	0	0	0	
5.8645	-0.220177	1	-0.2204152	0	0	0	
5.865	-0.220177	1	-0.2204152	0	0	0	
5.8655	-0.220177	1	-0.2204152	0	0	0	
5.866	-0.220177	1	-0.2204152	0	0	0	
5.8665	-0.220177	1	-0.2204152	0	0	0	
5.867	-0.220177	1	-0.2204152	0	0	0	
5.8675	-0.220177	1	-0.2204152	0	0	0	
5.868001	-0.220177	1	-0.2204152	0	0	0	
5.8685	-0.220177	1	-0.2204152	0	0	0	
5.869	-0.220177	1	-0.2204152	0	0	0	
5.8695	-0.220177	1	-0.2204152	0	0	0	
5.87	-0.220177	1	-0.2204152	0	0	0	
5.8705	-0.220177	1	-0.2204152	0	0	0	
5.871	-0.220177	1	-0.2204152	0	0	0	
5.8715	-0.220177	1	-0.2204152	0	0	0	
5.872	-0.220177	1	-0.2204152	0	0	0	
5.8725	-0.220177	1	-0.2204152	0	0	0	
5.873	-0.220177	1	-0.2204152	0	0	0	
5.8735	-0.220177	1	-0.2204152	0	0	0	
5.874	-0.220177	1	-0.2204152	0	0	0	
5.8745	-0.220177	1	-0.2204152	0	0	0	
5.875	-0.220177	1	-0.2204152	0	0	0	
5.8755	-0.220177	1	-0.2204152	0	0	0	
5.876	-0.220177	1	-0.2204152	0	0	0	
5.8765	-0.220177	1	-0.2204152	0	0	0	
5.877	-0.220177	1	-0.2204152	0	0	0	
5.8775	-0.220177	1	-0.2204152	0	0	0	
5.878	-0.220177	1	-0.2204152	0	0	0	
5.8785	-0.220177	1	-0.2204152	0	0	0	
5.879	-0.220177	1	-0.2204152	0	0	0	
5.8795	-0.220177	1	-0.2204152	0	0	0	
5.88	-0.220177	1	-0.2204152	0	0	0	
5.8805	-0.220177	1	-0.2204152	0	0	0	
5.881	-0.220177	1	-0.2204152	0	0	0	
5.8815	-0.220177	1	-0.2204152	0	0	0	
5.882	-0.220177	1	-0.2204152	0	0	0	
5.8825	-0.220177	1	-0.2204152	0	0	0	
5.883	-0.220177	1	-0.2204152	0	0	0	
5.8835	-0.220177	1	-0.2204152	0	0	0	
5.884	-0.220177	1	-0.2204152	0	0	0	
5.884501	-0.220177	1	-0.2204152	0	0	0	
5.885	-0.220177	1	-0.2204152	0	0	0	
5.8855	-0.220177	1	-0.2204152	0	0	0	
5.886	-0.220177	1	-0.2204152	0	0	0	
5.8865	-0.220177	1	-0.2204152	0	0	0	
5.887	-0.220177	1	-0.2204152	0	0	0	
5.8875	-0.220177	1	-0.2204152	0	0	0	
5.888	-0.220177	1	-0.2204152	0	0	0	
5.8885	-0.220177	1	-0.2204152	0	0	0	
5.889	-0.220177	1	-0.2204152	0	0	0	
5.8895	-0.220177	1	-0.2204152	0	0	0	
5.89	-0.220177	1	-0.2204152	0	0	0	
5.8905	-0.220177	1	-0.2204152	0	0	0	
5.891	-0.220177	1	-0.2204152	0	0	0	
5.8915	-0.220177	1	-0.2204152	0	0	0	
5.892	-0.220177	1	-0.2204152	0	0	0	
5.8925	-0.220177	1	-0.2204152	0	0	0	
5.893	-0.220177	1	-0.2204152	0	0	0	
5.8935	-0.220177	1	-0.2204152	0	0	0	
5.894	-0.220177	1	-0.2204152	0	0	0	
5.8945	-0.220177	1	-0.2204152	0	0	0	
5.895	-0.220177	1	-0.2204152	0	0	0	
5.8955	-0.220177	1	-0.2204152	0	0	0	
5.896	-0.220177	1	-0.2204152	0	0	0	
5.8965	-0.220177	1	-0.2204152	0	0	0	
5.897	-0.220177	1	-0.2204152	0	0	0	
5.897501	-0.220177	1	-0.2204152	0	0	0	
5.898	-0.220177	1	-0.2204152	0	0	0	
5.8985	-0.220177	1	-0.2204152	0	0	0	
5.899	-0.220177	1	-0.2204152	0	0	0	
5.8995	-0.220177	1	-0.2204152	0	0	0	
5.9	-0.220177	1	-0.2204152	0	0	0	
5.9005	-0.220177	1	-0.2204152	0	0	0	
5.901	-0.220177	1	-0.2204152	0	0	0	
5.9015	-0.220177	1	-0.2204152	0	0	0	
5.902	-0.220177	1	-0.2204152	0	0	0	
5.9025	-0.220177	1	-0.2204152	0	0	0	
5.903	-0.220177	1	-0.2204152	0	0	0	
5.9035	-0.220177	1	-0.2204152	0	0	0	
5.904	-0.220177	1	-0.2204152	0	0	0	
5.9045	-0.220177	1	-0.2204152	0	0	0	
5.905	-0.220177	1	-0.2204152	0	0	0	
5.9055	-0.220177	1	-0.2204152	0	0	0	
5.906	-0.220177	1	-0.2204152	0	0	0	
5.9065	-0.220177	1	-0.2204152	0	0	0	
5.907	-0.220177	1	-0.2204152	0	0	0	
5.9075	-0.220177	1	-0.2204152	0	0	0	
5.908	-0.220177	1	-0.2204152	0	0	0	
5.9085	-0.220177	1	-0.2204152	0	0	0	
5.909	-0.220177	1	-0.2204152	0	0	0	
5.9095	-0.220177	1	-0.2204152	0	0	0	
5.91	-0.220177	1	-0.2204152	0	0	0	
5.9105	-0.220177	1	-0.2204152	0	0	0	
5.911	-0.220177	1	-0.2204152	0	0	0	
5.9115	-0.220177	1	-0.2204152	0	0	0	
5.912	-0.220177	1	-0.2204152	0	0	0	
5.9125	-0.220177	1	-0.2204152	0	0	0	
5.913	-0.220177	1	-0.2204152	0	0	0	
5.9135	-0.220177	1	-0.2204152	0	0	0	
5.914001	-0.220177	1	-0.2204152	0	0	0	
5.9145	-0.220177	1	-0.2204152	0	0	0	
5.915	-0.220177	1	-0.2204152	0	0	0	
5.9155	-0.220177	1	-0.2204152	0	0	0	
5.916	-0.220177	1	-0.2204152	0	0	0	
5.9165	-0.220177	1	-0.2204152	0	0	0	
5.917	-0.220177	1	-0.2204152	0	0	0	
5.9175	-0.220177	1	-0.2204152	0	0	0	
5.918	-0.220177	1	-0.2204152	0	0	0	
5.9185	-0.220177	1	-0.2204152	0	0	0	
5.919	-0.220177	1	-0.2204152	0	0	0	
5.9195	-0.220177	1	-0.2204152	0	0	0	
5.92	-0.220177	1	-0.2204152	0	0	0	
5.9205	-0.220177	1	-0.2204152	0	0	0	
5.921	-0.220177	1	-0.2204152	0	0	0	
5.9215	-0.220177	1	-0.2204152	0	0	0	
5.922	-0.220177	1	-0.2204152	0	0	0	
5.9225	-0.220177	1	-0.2204152	0	0	0	
5.923	-0.220177	1	-0.2204152	0	0	0	
5.9235	-0.220177	1	-0.2204152	0	0	0	
5.924	-0.220177	1	-0.2204152	0	0	0	
5.9245	-0.220177	1	-0.2204152	0	0	0	
5.925	-0.220177	1	-0.2204152	0	0	0	
5.9255	-0.220177	1	-0.2204152	0	0	0	
5.926	-0.220177	1	-0.2204152	0	0	0	
5.9265	-0.220177	1	-0.2204152	0	0	0	
5.927	-0.220177	1	-0.2204152	0	0	0	
5.9275	-0.220177	1	-0.2204152	0	0	0	
5.928	-0.220177	1	-0.2204152	0	0	0	
5.9285	-0.220177	1	-0.2204152	0	0	0	
5.929	-0.220177	1	-0.2204152	0	0	0	
5.9295	-0.220177	1	-0.2204152	0	0	0	
5.93	-0.220177	1	-0.2204152	0	0	0	
5.930501	-0.220177	1	-0.2204152	0	0	0	
5.931	-0.220177	1	-0.2204152	0	0	0	
5.9315	-0.220177	1	-0.2204152	0	0	0	
5.932	-0.220177	1	-0.2204152	0	0	0	
5.9325	-0.220177	1	-0.2204152	0	0	0	
5.933	-0.220177	1	-0.2204152	0	0	0	
5.9335	-0.220177	1	-0.2204152	0	0	0	
5.934	-0.220177	1	-0.2204152	0	0	0	
5.9345	-0.220177	1	-0.2204152	0	0	0	
5.935	-0.220177	1	-0.2204152	0	0	0	
5.9355	-0.220177	1	-0.2204152	0	0	0	
5.936	-0.220177	1	-0.2204152	0	0	0	
5.9365	-0.220177	1	-0.2204152	0	0	0	
5.937	-0.220177	1	-0.2204152	0	0	0	
5.9375	-0.220177	1	-0.2204152	0	0	0	
5.938	-0.220177	1	-0.2204152	0	0	0	
5.9385	-0.220177	1	-0.2204152	0	0	0	
5.939	-0.220177	1	-0.2204152	0	0	0	
5.9395	-0.220177	1	-0.2204152	0	0	0	
5.94	-0.220177	1	-0.2204152	0	0	0	
5.9405	-0.220177	1	-0.2204152	0	0	0	
5.941	-0.220177	1	-0.2204152	0	0	0	
5.9415	-0.220177	1	-0.2204152	0	0	0	
5.942	-0.220177	1	-0.2204152	0	0	0	
5.9425	-0.220177	1	-0.2204152	0	0	0	
5.943	-0.220177	1	-0.2204152	0	0	0	
5.943501	-0.220177	1	-0.2204152	0	0	0	
5.944	-0.220177	1	-0.2204152	0	0	0	
5.9445	-0.220177	1	-0.2204152	0	0	0	
5.945	-0.220177	1	-0.2204152	0	0	0	
5.9455	-0.220177	1	-0.2204152	0	0	0	
5.946	-0.220177	1	-0.2204152	0	0	0	
5.9465	-0.220177	1	-0.2204152	0	0	0	
5.947001	-0.220177	1	-0.2204152	0	0	0	
5.9475	-0.220177	1	-0.2204152	0	0	0	
5.948	-0.220177	1	-0.2204152	0	0	0	
5.9485	-0.220177	1	-0.2204152	0	0	0	
5.949	-0.220177	1	-0.2204152	0	0	0	
5.9495	-0.220177	1	-0.2204152	0	0	0	
5.95	-0.220177	1	-0.2204152	0	0	0	
5.9505	-0.220177	1	-0.2204152	0	0	0	
5.951	-0.220177	1	-0.2204152	0	0	0	
5.9515	-0.220177	1	-0.2204152	0	0	0	
5.952	-0.220177	1	-0.2204152	0	0	0	
5.9525	-0.220177	1	-0.2204152	0	0	0	
5.953	-0.220177	1	-0.2204152	0	0	0	
5.9535	-0.220177	1	-0.2204152	0	0	0	
5.954	-0.220177	1	-0.2204152	0	0	0	
5.9545	-0.220177	1	-0.2204152	0	0	0	
