Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
0.538	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.5385	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.539	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.5395	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.54	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.5405	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.541	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.5415	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.5420001	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.5425	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.543	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.5435	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.544	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.5445001	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.545	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.5455	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.546	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.5465	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.5470001	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.5475	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.548	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.5485	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.549	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.5495	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.55	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.5505	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.551	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.5515	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.552	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.5525	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.553	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.5535	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.554	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.5545	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.555	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.5555	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.5560001	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.5565	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.557	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.5575	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.558	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.5585001	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.559	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.5595	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.56	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.5605	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.561	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.5615	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.562	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.5625	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.563	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.5635	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.564	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.5645	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.565	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.5655	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.566	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.5665	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.567	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.5675001	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.568	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.5685	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.569	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.5695	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.5700001	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.5705	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.571	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.5715	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.572	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.5725001	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.573	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.5735	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.574	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.5745	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.575	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.5755	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.576	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.5765	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.577	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.5775	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.578	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.5785	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.5790001	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.5795	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.58	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.5805	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.581	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.5815001	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.582	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.5825	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.583	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.5835	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.5840001	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.5845	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.585	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.5855	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.586	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.5865	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.587	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.5875	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.588	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.5885	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.589	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.5895	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.59	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.5905001	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.591	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.5915	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.592	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.5925	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.5930001	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.5935	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.594	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.5945	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.595	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.5955001	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.596	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.5965	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.597	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.5975	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.598	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.5985	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.599	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.5995	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6005	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.601	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6015	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6020001	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6025	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.603	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6035	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.604	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6045001	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.605	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6055	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.606	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6065	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6070001	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6075	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.608	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6085	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.609	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6095001	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.61	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6105	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.611	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6115	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.612	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6125	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.613	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6135001	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.614	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6145	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.615	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6155	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6160001	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6165	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.617	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6175	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.618	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6185001	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.619	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6195	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.62	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6205	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6210001	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6215	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.622	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6225	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.623	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6235	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.624	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6245	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.625	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6255	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.626	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6265	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.627	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6275001	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.628	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6285	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.629	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6295	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6300001	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6305	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.631	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6315	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.632	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6325001	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.633	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6335	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.634	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6345	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6350001	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6355	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.636	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6365	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.637	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6375	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.638	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6385	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6390001	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6395	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.64	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6405	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.641	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6415001	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.642	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6425	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.643	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6435	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6440001	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6445	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.645	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6455	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.646	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6465001	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.647	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6475	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.648	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6485	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.649	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6495	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.65	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6505001	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.651	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6515	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.652	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6525	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6530001	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6535	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.654	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6545	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.655	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6555001	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.656	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6565	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.657	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6575	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6580001	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6585	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.659	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6595	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.66	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6605	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.661	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6615	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6620001	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6625	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.663	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6635	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.664	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6645001	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.665	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6655	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.666	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6665	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6670001	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6675	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.668	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6685	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.669	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6695001	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.67	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6705	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.671	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6715	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6720001	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6725	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.673	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6735001	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.674	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6745	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.675	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6755	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6760001	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6765	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.677	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6775	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.678	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6785001	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.679	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6795	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.68	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6805	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6810001	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6815	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.682	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6825	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.683	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6835001	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.684	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6845	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6850001	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6855	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.686	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6865	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.687	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.6875001	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.688	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6885	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.689	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.6895	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6900001	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.6905	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.691	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.6915	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.692	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6925001	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.693	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.6935	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.694	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.6945	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.6950001	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.6955	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.696	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.6965	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.697	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.6975001	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.698	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.6985	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.6990001	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.6995	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.7	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.7005	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.701	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.7015001	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.702	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.7025	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.703	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.7035	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.7040001	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.7045	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.705	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.7055	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.706	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.7065001	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.707	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.7075	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.708	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.7085	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
0.7090001	0.08838748	-0.1633892	-2.545695E-05	-0.003695488	45.00011	
0.7095	0.08838762	-0.1633891	-2.54569E-05	-0.003695488	45.00001	
0.71	0.08838776	-0.1633889	-2.545684E-05	-0.003933907	44.9999	
0.7105001	0.08838709	-0.1633896	-2.545712E-05	0.01871586	45.00043	
0.711	0.08838721	-0.1633895	-2.545706E-05	-0.002980232	45.00035	
0.7115	0.08838733	-0.1633894	-2.545701E-05	-0.002980232	45.00026	
0.712	0.08838745	-0.1633893	-2.545696E-05	-0.002980232	45.00018	
0.7125	0.08838758	-0.1633891	-2.545691E-05	-0.003099441	45.00009	
0.7130001	0.08838771	-0.163389	-2.545686E-05	-0.003099441	45	
0.7135	0.08838701	-0.1633897	-2.545715E-05	0.01871586	45.00053	
0.714	0.08838711	-0.1633896	-2.54571E-05	-0.003576278	45.00043	
0.7145	0.08838722	-0.1633895	-2.545705E-05	-0.003695488	45.00032	
0.715	0.08838735	-0.1633894	-2.5457E-05	-0.003695488	45.00022	
