Time	Body_Y	Body_Z	Body_X	Joint_1	
0.8280001	-0.1165191	-0.1456607	-2.302346E-09	-50.383	
0.8290001	-0.1165191	-0.1456607	-2.302345E-09	-50.383	
0.83	-0.1165191	-0.1456607	-2.302343E-09	-50.383	
0.831	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.832	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.8330001	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
0.8340001	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.835	-0.1165191	-0.1456607	-2.302337E-09	-50.383	
0.836	-0.1165191	-0.1456607	-2.302336E-09	-50.383	
0.837	-0.1165191	-0.1456607	-2.302335E-09	-50.383	
0.8380001	-0.1165191	-0.1456607	-2.302334E-09	-50.383	
0.839	-0.1165191	-0.1456607	-2.302333E-09	-50.383	
0.84	-0.1165191	-0.1456607	-2.302332E-09	-50.383	
0.841	-0.1165191	-0.1456607	-2.302331E-09	-50.383	
0.8420001	-0.1165191	-0.1456607	-2.302331E-09	-50.383	
0.8430001	-0.1165191	-0.1456607	-2.30233E-09	-50.383	
0.844	-0.1165191	-0.1456607	-2.302329E-09	-50.383	
0.845	-0.1165191	-0.1456607	-2.302329E-09	-50.383	
0.846	-0.1165191	-0.1456607	-2.302328E-09	-50.383	
0.8470001	-0.1165191	-0.1456607	-2.302327E-09	-50.383	
0.848	-0.1165191	-0.1456607	-2.302327E-09	-50.383	
0.849	-0.1165191	-0.1456607	-2.302327E-09	-50.383	
0.85	-0.1165191	-0.1456607	-2.302326E-09	-50.383	
0.851	-0.1165191	-0.1456607	-2.302326E-09	-50.383	
0.8520001	-0.1165191	-0.1456607	-2.302326E-09	-50.383	
0.853	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.854	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.855	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.8560001	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.8570001	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.858	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.859	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.86	-0.1165191	-0.1456607	-2.302325E-09	-50.383	
0.8610001	-0.1165191	-0.1456607	-2.302326E-09	-50.383	
0.862	-0.1165191	-0.1456607	-2.302326E-09	-50.383	
0.863	-0.1165191	-0.1456607	-2.302326E-09	-50.383	
0.864	-0.1165191	-0.1456607	-2.302327E-09	-50.383	
0.8650001	-0.1165191	-0.1456607	-2.302327E-09	-50.383	
0.8660001	-0.1165191	-0.1456607	-2.302327E-09	-50.383	
0.867	-0.1165191	-0.1456607	-2.302328E-09	-50.383	
0.868	-0.1165191	-0.1456607	-2.302328E-09	-50.383	
0.869	-0.1165191	-0.1456607	-2.302329E-09	-50.383	
0.8700001	-0.1165191	-0.1456607	-2.302329E-09	-50.383	
0.8710001	-0.1165191	-0.1456607	-2.30233E-09	-50.383	
0.872	-0.1165191	-0.1456607	-2.30233E-09	-50.383	
0.873	-0.1165191	-0.1456607	-2.302331E-09	-50.383	
0.874	-0.1165191	-0.1456607	-2.302331E-09	-50.383	
0.8750001	-0.1165191	-0.1456607	-2.302332E-09	-50.383	
0.876	-0.1165191	-0.1456607	-2.302332E-09	-50.383	
0.877	-0.1165191	-0.1456607	-2.302333E-09	-50.383	
0.878	-0.1165191	-0.1456607	-2.302334E-09	-50.383	
0.8790001	-0.1165191	-0.1456607	-2.302334E-09	-50.383	
0.8800001	-0.1165191	-0.1456607	-2.302335E-09	-50.383	
0.881	-0.1165191	-0.1456607	-2.302336E-09	-50.383	
0.882	-0.1165191	-0.1456607	-2.302337E-09	-50.383	
0.883	-0.1165191	-0.1456607	-2.302337E-09	-50.383	
0.8840001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.8850001	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.886	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.887	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
0.8880001	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.8890001	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.89	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.891	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.892	-0.1165191	-0.1456607	-2.302343E-09	-50.383	
0.8930001	-0.1165191	-0.1456607	-2.302343E-09	-50.383	
0.8940001	-0.1165191	-0.1456607	-2.302344E-09	-50.383	
0.895	-0.1165191	-0.1456607	-2.302344E-09	-50.383	
0.896	-0.1165191	-0.1456607	-2.302345E-09	-50.383	
0.897	-0.1165191	-0.1456607	-2.302345E-09	-50.383	
0.8980001	-0.1165191	-0.1456607	-2.302346E-09	-50.383	
0.899	-0.1165191	-0.1456607	-2.302346E-09	-50.383	
0.9	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.901	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.9020001	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.9030001	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.904	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.905	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.906	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.9070001	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.9080001	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.909	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.91	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.9110001	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.9120001	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.913	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.914	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.915	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.9160001	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.9170001	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.918	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.919	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.92	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.9210001	-0.1165191	-0.1456607	-2.30235E-09	-50.383	
0.9220001	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.923	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.924	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.9250001	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.9260001	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.927	-0.1165191	-0.1456607	-2.302349E-09	-50.383	
0.928	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.929	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.9300001	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.9310001	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.932	-0.1165191	-0.1456607	-2.302348E-09	-50.383	
0.933	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.934	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.9350001	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.936	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.937	-0.1165191	-0.1456607	-2.302347E-09	-50.383	
0.938	-0.1165191	-0.1456607	-2.302346E-09	-50.383	
0.9390001	-0.1165191	-0.1456607	-2.302346E-09	-50.383	
0.9400001	-0.1165191	-0.1456607	-2.302346E-09	-50.383	
0.941	-0.1165191	-0.1456607	-2.302345E-09	-50.383	
0.942	-0.1165191	-0.1456607	-2.302345E-09	-50.383	
0.943	-0.1165191	-0.1456607	-2.302345E-09	-50.383	
0.9440001	-0.1165191	-0.1456607	-2.302344E-09	-50.383	
0.9450001	-0.1165191	-0.1456607	-2.302344E-09	-50.383	
0.946	-0.1165191	-0.1456607	-2.302343E-09	-50.383	
0.947	-0.1165191	-0.1456607	-2.302343E-09	-50.383	
0.9480001	-0.1165191	-0.1456607	-2.302343E-09	-50.383	
0.9490001	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.95	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.951	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.952	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.9530001	-0.1165191	-0.1456607	-2.302342E-09	-50.383	
0.9540001	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.955	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.956	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.957	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.9580001	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.9590001	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
0.96	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
0.961	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
0.9620001	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
0.9630001	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
0.964	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
0.965	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.966	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.9670001	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.9680001	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.969	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.97	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.9710001	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
0.9720001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.973	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.974	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.975	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9760001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9770001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.978	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.979	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.98	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9810001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9820001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.983	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.984	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9850001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9860001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.987	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.988	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.989	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9900001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9910001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.992	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.993	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.994	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9950001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9960001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.997	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.998	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
0.9990001	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
1	-0.1165191	-0.1456607	-2.302338E-09	-50.383	
1.001	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
1.002	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
1.003	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
1.004	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
1.005	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
1.006	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
1.007	-0.1165191	-0.1456607	-2.302339E-09	-50.383	
1.008	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
1.009	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
1.01	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
1.011	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
1.012	-0.1165191	-0.1456607	-2.30234E-09	-50.383	
1.013	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.014	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.015	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.016	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.017	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.018	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.019	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.02	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.021	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.022	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.023	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.024	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.025	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.026	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.027	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.028	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.029	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.03	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.031	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.032	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.033	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.034	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.035	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.036	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.037	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.038	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.039	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.04	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.041	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.042	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.043	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.044	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.045	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.046	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.047	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.048	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.049	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.05	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.051	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.052	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.053	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.054	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.055	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.056	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.057	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.058	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.059	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.06	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.061	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.062	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.063	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.064	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.065	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.066	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.067	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.068	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.069	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.07	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.071	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.072	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.073	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.074	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.075	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.076	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.077	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.078	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.079	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.08	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.081	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.082	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.083	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.084	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.085	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.086	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.087	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.088	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.089	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.09	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.091	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.092	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.093	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.094	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.095	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.096	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.097	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.098	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.099	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.1	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.101	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.102	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.103	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.104	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.105	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.106	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.107	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.108	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.109	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.11	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.111	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.112	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.113	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.114	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.115	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.116	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.117	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.118	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.119	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.12	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.121	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.122	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.123	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.124	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.125	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.126	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.127	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.128	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.129	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.13	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.131	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.132	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.133	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.134	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.135	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.136	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.137	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.138	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.139	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.14	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.141	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.142	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.143	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.144	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.145	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.146	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.147	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.148	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.149	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.15	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.151	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.152	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.153	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.154	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.155	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.156	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.157	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.158	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.159	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.16	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.161	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.162	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.163	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.164	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.165	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.166	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.167	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.168	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.169	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.17	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.171	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.172	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.173	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.174	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.175	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.176	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.177	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.178	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.179	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.18	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.181	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.182	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.183	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.184	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.185	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.186	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.187	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.188	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.189	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.19	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.191	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.192	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.193	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.194	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.195	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.196	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.197	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.198	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.199	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.2	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.201	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.202	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.203	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.204	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.205	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.206	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.207	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.208	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.209	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.21	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.211	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.212	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.213	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.214	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.215	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.216	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.217	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.218	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.219	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.22	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.221	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.222	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.223	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.224	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.225	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.226	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.227	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.228	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.229	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.23	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.231	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.232	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.233	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.234	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.235	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.236	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.237	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.238	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.239	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.24	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.241	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.242	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.243	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.244	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.245	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
1.246	-0.1165191	-0.1456607	-2.302341E-09	-50.383	
