Time	Arm_X	Arm_Y	Arm_Z	
0.343	0.3617918	-0.1309351	0	
0.3435	0.3620022	-0.1305126	0	
0.344	0.3622102	-0.1300908	0	
0.3445	0.3624159	-0.1296699	0	
0.345	0.3626191	-0.1292499	0	
0.3455	0.3628201	-0.1288307	0	
0.346	0.3630187	-0.1284125	0	
0.3465	0.3632149	-0.1279951	0	
0.347	0.3634089	-0.1275786	0	
0.3475	0.3636006	-0.1271631	0	
0.348	0.36379	-0.1267485	0	
0.3485	0.3639772	-0.126335	0	
0.349	0.3641621	-0.1259224	0	
0.3495	0.3643447	-0.1255107	0	
0.35	0.3645252	-0.1251002	0	
0.3505	0.3647034	-0.1246906	0	
0.351	0.3648795	-0.1242821	0	
0.3515	0.3650534	-0.1238747	0	
0.352	0.3652251	-0.1234684	0	
0.3525	0.3653947	-0.1230631	0	
0.353	0.3655622	-0.122659	0	
0.3535	0.3657275	-0.122256	0	
0.354	0.3658908	-0.1218541	0	
0.3545	0.3660519	-0.1214534	0	
0.355	0.366211	-0.1210538	0	
0.3555	0.3663681	-0.1206555	0	
0.356	0.3665231	-0.1202583	0	
0.3565	0.366676	-0.1198624	0	
0.357	0.366827	-0.1194677	0	
0.3575	0.366976	-0.1190742	0	
0.358	0.367123	-0.118682	0	
0.3585	0.367268	-0.1182911	0	
0.359	0.3674111	-0.1179014	0	
0.3595	0.3675523	-0.117513	0	
0.36	0.3676915	-0.1171259	0	
0.3605	0.3678288	-0.1167402	0	
0.361	0.3679642	-0.1163558	0	
0.3615	0.3680978	-0.1159727	0	
0.362	0.3682295	-0.115591	0	
0.3625	0.3683594	-0.1152106	0	
0.363	0.3684874	-0.1148316	0	
0.3635	0.3686137	-0.114454	0	
0.364	0.3687381	-0.1140779	0	
0.3645	0.3688608	-0.1137031	0	
0.365	0.3689816	-0.1133297	0	
0.3655	0.3691008	-0.1129578	0	
0.366	0.3692182	-0.1125874	0	
0.3665	0.3693338	-0.1122183	0	
0.367	0.3694478	-0.1118508	0	
0.3675	0.3695601	-0.1114847	0	
0.368	0.3696707	-0.1111202	0	
0.3685	0.3697797	-0.1107571	0	
0.369	0.369887	-0.1103955	0	
0.3695	0.3699927	-0.1100355	0	
0.37	0.3700968	-0.1096769	0	
0.3705	0.3701993	-0.1093199	0	
0.371	0.3703001	-0.1089645	0	
0.3715	0.3703994	-0.1086106	0	
0.372	0.3704972	-0.1082583	0	
0.3725	0.3705935	-0.1079076	0	
0.373	0.3706882	-0.1075584	0	
0.3735	0.3707814	-0.1072109	0	
0.374	0.3708731	-0.1068649	0	
0.3745	0.3709633	-0.1065206	0	
0.375	0.371052	-0.1061778	0	
0.3755	0.3711393	-0.1058367	0	
0.376	0.3712252	-0.1054972	0	
0.3765	0.3713097	-0.1051594	0	
0.377	0.3713928	-0.1048232	0	
0.3775	0.3714744	-0.1044887	0	
0.378	0.3715547	-0.1041559	0	
0.3785	0.3716336	-0.1038247	0	
0.379	0.3717112	-0.1034952	0	
0.3795	0.3717875	-0.1031673	0	
0.38	0.3718624	-0.1028412	0	
0.3805	0.3719361	-0.1025168	0	
0.381	0.3720084	-0.1021941	0	
0.3815	0.3720795	-0.1018731	0	
0.382	0.3721493	-0.1015538	0	
0.3825	0.3722179	-0.1012363	0	
0.383	0.3722852	-0.1009205	0	
0.3835	0.3723514	-0.1006064	0	
0.384	0.3724163	-0.1002941	0	
0.3845	0.37248	-0.09998353	0	
0.385	0.3725426	-0.09967472	0	
0.3855	0.372604	-0.09936768	0	
0.386	0.3726642	-0.09906241	0	
0.3865	0.3727233	-0.09875891	0	
0.387	0.3727814	-0.09845721	0	
0.3875	0.3728382	-0.09815728	0	
0.388	0.372894	-0.09785916	0	
0.3885	0.3729488	-0.09756283	0	
0.389	0.3730024	-0.09726831	0	
0.3895	0.373055	-0.09697559	0	
0.39	0.3731066	-0.09668469	0	
0.3905	0.3731571	-0.0963956	0	
0.391	0.3732067	-0.09610834	0	
0.3915	0.3732552	-0.09582292	0	
0.392	0.3733028	-0.09553932	0	
0.3925	0.3733494	-0.09525755	0	
0.393	0.373395	-0.09497763	0	
0.3935	0.3734397	-0.09469955	0	
0.394	0.3734834	-0.09442334	0	
0.3945	0.3735262	-0.09414897	0	
0.395	0.3735681	-0.09387646	0	
0.3955	0.3736092	-0.09360581	0	
0.396	0.3736493	-0.09333703	0	
0.3965	0.3736885	-0.09307012	0	
0.397	0.373727	-0.09280508	0	
0.3975	0.3737645	-0.09254193	0	
0.398	0.3738013	-0.09228065	0	
0.3985	0.3738372	-0.09202125	0	
0.399	0.3738723	-0.09176375	0	
0.3995	0.3739066	-0.09150814	0	
0.4	0.3739401	-0.09125441	0	
0.4005	0.3739728	-0.0910026	0	
0.401	0.3740048	-0.09075268	0	
0.4015	0.374036	-0.09050467	0	
0.402	0.3740665	-0.09025856	0	
0.4025	0.3740963	-0.09001436	0	
0.403	0.3741254	-0.08977207	0	
0.4035	0.3741537	-0.0895317	0	
0.404	0.3741814	-0.08929326	0	
0.4045	0.3742083	-0.08905672	0	
0.405	0.3742346	-0.08882212	0	
0.4055	0.3742603	-0.08858944	0	
0.406	0.3742853	-0.08835869	0	
0.4065	0.3743097	-0.08812987	0	
0.407	0.3743334	-0.08790298	0	
0.4075	0.3743565	-0.08767802	0	
0.408	0.374379	-0.087455	0	
0.4085	0.3744009	-0.08723393	0	
0.409	0.3744223	-0.0870148	0	
0.4095	0.3744431	-0.08679762	0	
0.41	0.3744633	-0.08658237	0	
0.4105	0.3744829	-0.08636907	0	
0.411	0.374502	-0.08615773	0	
0.4115	0.3745206	-0.08594834	0	
0.412	0.3745386	-0.08574089	0	
0.4125	0.3745562	-0.08553541	0	
0.413	0.3745732	-0.08533188	0	
0.4135	0.3745897	-0.08513031	0	
0.414	0.3746057	-0.0849307	0	
0.4145	0.3746214	-0.08473305	0	
0.415	0.3746365	-0.08453736	0	
0.4155	0.3746511	-0.08434364	0	
0.416	0.3746653	-0.08415189	0	
0.4165	0.3746791	-0.08396211	0	
0.417	0.3746925	-0.08377428	0	
0.4175	0.3747054	-0.08358843	0	
0.418	0.3747179	-0.08340455	0	
0.4185	0.37473	-0.08322264	0	
0.419	0.3747417	-0.0830427	0	
0.4195	0.3747531	-0.08286475	0	
0.42	0.374764	-0.08268876	0	
0.4205	0.3747746	-0.08251476	0	
0.421	0.3747848	-0.08234272	0	
0.4215	0.3747947	-0.08217267	0	
0.422	0.3748042	-0.0820046	0	
0.4225	0.3748134	-0.08183851	0	
0.423	0.3748223	-0.0816744	0	
0.4235	0.3748308	-0.08151227	0	
0.424	0.3748391	-0.08135213	0	
0.4245	0.374847	-0.08119397	0	
0.425	0.3748547	-0.08103779	0	
0.4255	0.374862	-0.0808836	0	
0.426	0.374869	-0.08073139	0	
0.4265	0.3748758	-0.08058118	0	
0.427	0.3748824	-0.08043294	0	
0.4275	0.3748886	-0.0802867	0	
0.428	0.3748946	-0.08014245	0	
0.4285	0.3749004	-0.08000018	0	
0.429	0.3749059	-0.07985991	0	
0.4295	0.3749112	-0.07972163	0	
0.43	0.3749163	-0.07958534	0	
0.4305	0.3749211	-0.07945104	0	
0.431	0.3749258	-0.07931872	0	
0.4315	0.3749302	-0.07918841	0	
0.432	0.3749344	-0.07906009	0	
0.4325	0.3749385	-0.07893375	0	
0.433	0.3749423	-0.07880941	0	
0.4335	0.374946	-0.07868706	0	
0.434	0.3749494	-0.07856672	0	
0.4345	0.3749528	-0.07844836	0	
0.435	0.3749559	-0.078332	0	
0.4355	0.3749589	-0.07821763	0	
0.436	0.3749617	-0.07810526	0	
0.4365	0.3749644	-0.07799488	0	
0.437	0.3749669	-0.0778865	0	
0.4375	0.3749694	-0.07778012	0	
0.438	0.3749716	-0.07767573	0	
0.4385	0.3749738	-0.07757334	0	
0.439	0.3749758	-0.07747295	0	
0.4395	0.3749777	-0.07737456	0	
0.44	0.3749795	-0.07727816	0	
0.4405	0.3749811	-0.07718375	0	
0.441	0.3749827	-0.07709135	0	
0.4415	0.3749842	-0.07700094	0	
0.442	0.3749856	-0.07691253	0	
0.4425	0.3749869	-0.07682612	0	
0.443	0.374988	-0.0767417	0	
0.4435	0.3749892	-0.07665928	0	
0.444	0.3749902	-0.07657887	0	
0.4445	0.3749911	-0.07650045	0	
0.445	0.374992	-0.07642402	0	
0.4455	0.3749928	-0.07634961	0	
0.446	0.3749936	-0.07627718	0	
0.4465	0.3749943	-0.07620676	0	
0.447	0.374995	-0.07613833	0	
0.4475	0.3749955	-0.0760719	0	
0.448	0.374996	-0.07600748	0	
0.4485	0.3749965	-0.07594504	0	
0.449	0.374997	-0.07588461	0	
0.4495	0.3749973	-0.07582618	0	
0.45	0.3749977	-0.07576974	0	
0.4505	0.374998	-0.07571532	0	
0.451	0.3749983	-0.07566288	0	
0.4515	0.3749986	-0.07561245	0	
0.452	0.3749988	-0.07556401	0	
0.4525	0.374999	-0.07551757	0	
0.453	0.3749992	-0.07547314	0	
0.4535	0.3749993	-0.0754307	0	
0.454	0.3749994	-0.07539026	0	
0.4545	0.3749996	-0.07535183	0	
0.455	0.3749996	-0.07531538	0	
0.4555	0.3749997	-0.07528094	0	
0.456	0.3749998	-0.0752485	0	
0.4565	0.3749999	-0.07521806	0	
0.457	0.3749999	-0.07518961	0	
0.4575	0.3749999	-0.07516317	0	
0.458	0.3749999	-0.07513873	0	
0.4585	0.375	-0.07511628	0	
0.459	0.375	-0.07509583	0	
0.4595	0.375	-0.07507738	0	
0.46	0.375	-0.07506094	0	
0.4605	0.375	-0.07504649	0	
0.461	0.375	-0.07503404	0	
0.4615	0.375	-0.07502359	0	
0.462	0.375	-0.07501514	0	
0.4625	0.375	-0.07500869	0	
0.463	0.375	-0.07500424	0	
0.4635	0.375	-0.07500179	0	
0.464	0.375	-0.07500134	0	
0.4645	0.375	-0.07500288	0	
0.465	0.375	-0.07500643	0	
0.4655	0.375	-0.07501197	0	
0.466	0.375	-0.07501952	0	
0.4665	0.375	-0.07502906	0	
0.467	0.375	-0.0750406	0	
0.4675	0.375	-0.07505415	0	
0.468	0.375	-0.07506969	0	
0.4685	0.375	-0.07508723	0	
0.469	0.375	-0.07510677	0	
0.4695	0.3749999	-0.07512831	0	
0.47	0.3749999	-0.07515185	0	
0.4705	0.3749999	-0.07517739	0	
0.471	0.3749999	-0.07520493	0	
0.4715	0.3749998	-0.07523447	0	
0.472	0.3749997	-0.075266	0	
0.4725	0.3749997	-0.07529954	0	
0.473	0.3749996	-0.07533508	0	
0.4735	0.3749995	-0.07537261	0	
0.474	0.3749994	-0.07541215	0	
0.4745	0.3749992	-0.07545368	0	
0.475	0.374999	-0.0754972	0	
0.4755	0.3749989	-0.07554274	0	
0.476	0.3749987	-0.07559027	0	
0.4765	0.3749984	-0.0756398	0	
0.477	0.3749982	-0.07569133	0	
0.4775	0.3749978	-0.07574486	0	
0.478	0.3749975	-0.07580038	0	
0.4785	0.3749971	-0.07585791	0	
0.479	0.3749967	-0.07591744	0	
0.4795	0.3749962	-0.07597896	0	
0.48	0.3749957	-0.07604248	0	
0.4805	0.3749952	-0.076108	0	
0.481	0.3749945	-0.07617553	0	
0.4815	0.3749939	-0.07624504	0	
0.482	0.3749932	-0.07631656	0	
0.4825	0.3749924	-0.07639008	0	
0.483	0.3749915	-0.07646559	0	
0.4835	0.3749906	-0.07654311	0	
0.484	0.3749896	-0.07662262	0	
0.4845	0.3749885	-0.07670413	0	
0.485	0.3749873	-0.07678764	0	
0.4855	0.3749861	-0.07687315	0	
0.486	0.3749848	-0.07696065	0	
0.4865	0.3749833	-0.07705016	0	
0.487	0.3749818	-0.07714166	0	
0.4875	0.3749802	-0.07723515	0	
0.488	0.3749784	-0.07733065	0	
0.4885	0.3749766	-0.07742815	0	
0.489	0.3749746	-0.07752763	0	
0.4895	0.3749726	-0.07762913	0	
0.49	0.3749703	-0.07773262	0	
0.4905	0.374968	-0.07783809	0	
0.491	0.3749655	-0.07794557	0	
0.4915	0.3749629	-0.07805504	0	
0.492	0.3749601	-0.07816651	0	
0.4925	0.3749572	-0.07827996	0	
0.493	0.3749541	-0.07839543	0	
0.4935	0.3749509	-0.07851288	0	
0.494	0.3749475	-0.07863232	0	
0.4945	0.3749439	-0.07875377	0	
0.495	0.3749401	-0.0788772	0	
0.4955	0.3749362	-0.07900264	0	
0.496	0.374932	-0.07913006	0	
0.4965	0.3749277	-0.07925948	0	
0.497	0.3749232	-0.07939088	0	
0.4975	0.3749184	-0.07952429	0	
0.498	0.3749135	-0.07965968	0	
0.4985	0.3749083	-0.07979706	0	
0.499	0.3749028	-0.07993644	0	
0.4995	0.3748972	-0.0800778	0	
0.5	0.3748913	-0.08022115	0	
0.5005	0.3748852	-0.08036649	0	
0.501	0.3748787	-0.08051383	0	
0.5015	0.3748721	-0.08066314	0	
0.502	0.3748651	-0.08081444	0	
0.5025	0.3748579	-0.08096774	0	
0.503	0.3748504	-0.08112302	0	
0.5035	0.3748426	-0.08128028	0	
0.504	0.3748345	-0.08143952	0	
0.5045	0.3748261	-0.08160075	0	
0.505	0.3748173	-0.08176396	0	
0.5055	0.3748083	-0.08192915	0	
0.506	0.374799	-0.08209633	0	
0.5065	0.3747892	-0.08226548	0	
0.507	0.3747792	-0.08243661	0	
0.5075001	0.3747687	-0.08260972	0	
0.508	0.3747579	-0.08278481	0	
0.5085	0.3747468	-0.08296188	0	
0.509	0.3747352	-0.08314092	0	
0.5095	0.3747233	-0.08332193	0	
0.5100001	0.374711	-0.08350492	0	
0.5105	0.3746983	-0.08368988	0	
0.511	0.3746851	-0.0838768	0	
0.5115	0.3746715	-0.0840657	0	
0.512	0.3746575	-0.08425657	0	
0.5125	0.374643	-0.0844494	0	
0.513	0.3746281	-0.0846442	0	
0.5135	0.3746127	-0.08484096	0	
0.514	0.3745969	-0.08503968	0	
0.5145	0.3745806	-0.08524036	0	
0.515	0.3745638	-0.08544301	0	
0.5155	0.3745465	-0.08564761	0	
0.516	0.3745287	-0.08585417	0	
0.5165	0.3745103	-0.08606267	0	
0.517	0.3744915	-0.08627313	0	
0.5175	0.3744721	-0.08648555	0	
0.518	0.3744521	-0.08669991	0	
0.5185	0.3744316	-0.08691622	0	
0.5190001	0.3744105	-0.08713447	0	
0.5195	0.3743889	-0.08735467	0	
0.52	0.3743666	-0.08757681	0	
0.5205	0.3743438	-0.08780088	0	
0.521	0.3743203	-0.0880269	0	
0.5215001	0.3742962	-0.08825485	0	
0.522	0.3742715	-0.08848473	0	
0.5225	0.3742462	-0.08871653	0	
0.523	0.3742202	-0.08895027	0	
0.5235	0.3741935	-0.08918592	0	
0.524	0.3741661	-0.08942351	0	
0.5245	0.3741381	-0.08966301	0	
0.525	0.3741094	-0.08990443	0	
0.5255	0.3740799	-0.09014776	0	
0.526	0.3740498	-0.090393	0	
0.5265	0.3740189	-0.09064015	0	
0.527	0.3739872	-0.09088921	0	
0.5275	0.3739548	-0.09114017	0	
0.528	0.3739217	-0.09139303	0	
0.5285	0.3738877	-0.09164779	0	
0.529	0.373853	-0.09190443	0	
0.5295	0.3738174	-0.09216297	0	
0.53	0.3737811	-0.09242339	0	
0.5305001	0.3737439	-0.0926857	0	
0.531	0.3737058	-0.09294989	0	
0.5315	0.373667	-0.09321595	0	
0.532	0.3736272	-0.09348389	0	
0.5325	0.3735866	-0.09375369	0	
0.5330001	0.3735451	-0.09402535	0	
0.5335	0.3735027	-0.09429888	0	
0.534	0.3734594	-0.09457427	0	
0.5345	0.3734151	-0.09485149	0	
0.535	0.3733699	-0.09513058	0	
0.5355	0.3733238	-0.0954115	0	
0.536	0.3732767	-0.09569427	0	
0.5365	0.3732286	-0.09597887	0	
0.537	0.3731795	-0.0962653	0	
0.5375	0.3731294	-0.09655356	0	
0.538	0.3730783	-0.09684364	0	
0.5385	0.3730261	-0.09713554	0	
0.539	0.3729729	-0.09742924	0	
0.5395	0.3729187	-0.09772476	0	
0.54	0.3728634	-0.09802207	0	
0.5405	0.372807	-0.09832118	0	
0.541	0.3727495	-0.09862208	0	
0.5415	0.3726909	-0.09892476	0	
0.5420001	0.3726312	-0.09922923	0	
0.5425	0.3725703	-0.09953547	0	
0.543	0.3725083	-0.09984347	0	
0.5435	0.372445	-0.1001532	0	
0.544	0.3723807	-0.1004648	0	
0.5445001	0.3723151	-0.1007781	0	
0.545	0.3722483	-0.1010931	0	
0.5455	0.3721803	-0.1014098	0	
0.546	0.372111	-0.1017283	0	
0.5465	0.3720405	-0.1020486	0	
0.5470001	0.3719687	-0.1023705	0	
0.5475	0.3718957	-0.1026941	0	
0.548	0.3718214	-0.1030195	0	
0.5485	0.3717457	-0.1033465	0	
0.549	0.3716687	-0.1036753	0	
0.5495	0.3715904	-0.1040057	0	
0.55	0.3715107	-0.1043378	0	
0.5505	0.3714297	-0.1046716	0	
0.551	0.3713472	-0.105007	0	
0.5515	0.3712634	-0.1053441	0	
0.552	0.3711782	-0.1056828	0	
0.5525	0.3710915	-0.1060232	0	
0.553	0.3710034	-0.1063652	0	
0.5535	0.3709138	-0.1067088	0	
0.554	0.3708228	-0.107054	0	
0.5545	0.3707303	-0.1074009	0	
0.555	0.3706363	-0.1077493	0	
0.5555	0.3705407	-0.1080993	0	
0.5560001	0.3704436	-0.1084509	0	
0.5565	0.370345	-0.1088041	0	
0.557	0.3702448	-0.1091588	0	
0.5575	0.3701431	-0.1095151	0	
0.558	0.3700397	-0.109873	0	
0.5585001	0.3699348	-0.1102323	0	
0.559	0.3698282	-0.1105932	0	
0.5595	0.36972	-0.1109556	0	
0.56	0.3696102	-0.1113195	0	
0.5605	0.3694986	-0.1116849	0	
0.561	0.3693854	-0.1120517	0	
0.5615	0.3692705	-0.1124201	0	
0.562	0.3691539	-0.1127899	0	
0.5625	0.3690355	-0.1131612	0	
0.563	0.3689154	-0.1135339	0	
0.5635	0.3687936	-0.113908	0	
0.564	0.36867	-0.1142835	0	
0.5645	0.3685445	-0.1146605	0	
0.565	0.3684173	-0.1150388	0	
0.5655	0.3682883	-0.1154186	0	
0.566	0.3681574	-0.1157997	0	
0.5665	0.3680247	-0.1161821	0	
0.567	0.3678901	-0.116566	0	
0.5675001	0.3677536	-0.1169511	0	
0.568	0.3676153	-0.1173376	0	
0.5685	0.367475	-0.1177254	0	
0.569	0.3673328	-0.1181145	0	
0.5695	0.3671886	-0.1185048	0	
0.5700001	0.3670425	-0.1188965	0	
0.5705	0.3668944	-0.1192894	0	
0.571	0.3667444	-0.1196835	0	
0.5715	0.3665923	-0.1200789	0	
0.572	0.3664382	-0.1204755	0	
0.5725001	0.3662821	-0.1208733	0	
0.573	0.3661239	-0.1212723	0	
0.5735	0.3659637	-0.1216725	0	
0.574	0.3658014	-0.1220738	0	
0.5745	0.365637	-0.1224763	0	
0.575	0.3654705	-0.1228799	0	
0.5755	0.3653018	-0.1232847	0	
0.576	0.3651311	-0.1236905	0	
0.5765	0.3649582	-0.1240975	0	
0.577	0.3647831	-0.1245055	0	
0.5775	0.3646058	-0.1249145	0	
0.578	0.3644264	-0.1253247	0	
0.5785	0.3642447	-0.1257358	0	
0.5790001	0.3640608	-0.126148	0	
0.5795	0.3638747	-0.1265611	0	
0.58	0.3636863	-0.1269752	0	
0.5805	0.3634956	-0.1273903	0	
0.581	0.3633027	-0.1278064	0	
0.5815001	0.3631075	-0.1282233	0	
0.582	0.3629099	-0.1286412	0	
0.5825	0.3627101	-0.12906	0	
0.583	0.3625079	-0.1294796	0	
0.5835	0.3623033	-0.1299001	0	
0.5840001	0.3620964	-0.1303215	0	
0.5845	0.3618871	-0.1307437	0	
0.585	0.3616754	-0.1311667	0	
0.5855	0.3614613	-0.1315904	0	
0.586	0.3612448	-0.132015	0	
0.5865	0.3610258	-0.1324403	0	
0.587	0.3608044	-0.1328663	0	
0.5875	0.3605805	-0.133293	0	
0.588	0.3603542	-0.1337205	0	
0.5885	0.3601254	-0.1341486	0	
0.589	0.359894	-0.1345774	0	
0.5895	0.3596602	-0.1350068	0	
0.59	0.3594238	-0.1354368	0	
0.5905001	0.3591849	-0.1358674	0	
0.591	0.3589434	-0.1362986	0	
0.5915	0.3586994	-0.1367304	0	
0.592	0.3584528	-0.1371627	0	
0.5925	0.3582036	-0.1375955	0	
0.5930001	0.3579518	-0.1380288	0	
0.5935	0.3576974	-0.1384625	0	
0.594	0.3574404	-0.1388968	0	
0.5945	0.3571807	-0.1393314	0	
0.595	0.3569184	-0.1397665	0	
0.5955001	0.3566535	-0.140202	0	
0.596	0.3563859	-0.1406378	0	
0.5965	0.3561155	-0.141074	0	
0.597	0.3558426	-0.1415105	0	
0.5975	0.3555668	-0.1419473	0	
0.598	0.3552884	-0.1423844	0	
0.5985	0.3550073	-0.1428217	0	
0.599	0.3547234	-0.1432593	0	
0.5995	0.3544368	-0.1436971	0	
0.6	0.3541474	-0.1441351	0	
0.6005	0.3538553	-0.1445732	0	
0.601	0.3535604	-0.1450115	0	
0.6015	0.3532627	-0.1454499	0	
0.6020001	0.3529622	-0.1458883	0	
0.6025	0.352659	-0.1463269	0	
0.603	0.3523529	-0.1467655	0	
0.6035	0.352044	-0.1472041	0	
0.604	0.3517322	-0.1476428	0	
0.6045001	0.3514176	-0.1480814	0	
0.605	0.3511002	-0.1485199	0	
0.6055	0.35078	-0.1489584	0	
0.606	0.3504568	-0.1493968	0	
0.6065	0.3501308	-0.149835	0	
0.6070001	0.3498019	-0.1502731	0	
0.6075	0.3494702	-0.1507111	0	
0.608	0.3491355	-0.1511488	0	
0.6085	0.3487979	-0.1515863	0	
0.609	0.3484575	-0.1520235	0	
0.6095001	0.3481141	-0.1524605	0	
0.61	0.3477678	-0.1528972	0	
0.6105	0.3474186	-0.1533335	0	
0.611	0.3470665	-0.1537695	0	
0.6115	0.3467114	-0.1542051	0	
0.612	0.3463534	-0.1546403	0	
0.6125	0.3459924	-0.1550751	0	
0.613	0.3456285	-0.1555093	0	
0.6135001	0.3452617	-0.1559431	0	
0.614	0.3448919	-0.1563764	0	
0.6145	0.3445191	-0.1568092	0	
0.615	0.3441433	-0.1572414	0	
0.6155	0.3437646	-0.157673	0	
0.6160001	0.3433829	-0.1581039	0	
0.6165	0.3429982	-0.1585342	0	
0.617	0.3426105	-0.1589638	0	
0.6175	0.3422199	-0.1593928	0	
0.618	0.3418263	-0.159821	0	
0.6185001	0.3414297	-0.1602484	0	
0.619	0.34103	-0.160675	0	
0.6195	0.3406274	-0.1611008	0	
0.62	0.3402219	-0.1615258	0	
0.6205	0.3398132	-0.1619499	0	
0.6210001	0.3394016	-0.1623731	0	
0.6215	0.3389871	-0.1627954	0	
0.622	0.3385695	-0.1632167	0	
0.6225	0.3381489	-0.163637	0	
0.623	0.3377253	-0.1640563	0	
0.6235	0.3372987	-0.1644745	0	
0.624	0.3368691	-0.1648917	0	
0.6245	0.3364365	-0.1653078	0	
0.625	0.3360009	-0.1657228	0	
0.6255	0.3355624	-0.1661365	0	
0.626	0.3351208	-0.1665492	0	
0.6265	0.3346762	-0.1669605	0	
0.627	0.3342287	-0.1673707	0	
0.6275001	0.3337782	-0.1677795	0	
0.628	0.3333246	-0.1681871	0	
0.6285	0.3328682	-0.1685933	0	
0.629	0.3324087	-0.1689982	0	
0.6295	0.3319462	-0.1694016	0	
0.6300001	0.3314808	-0.1698037	0	
0.6305	0.3310125	-0.1702043	0	
0.631	0.3305411	-0.1706034	0	
0.6315	0.3300668	-0.171001	0	
0.632	0.3295896	-0.1713971	0	
0.6325001	0.3291094	-0.1717916	0	
0.633	0.3286262	-0.1721845	0	
0.6335	0.3281402	-0.1725758	0	
0.634	0.3276512	-0.1729654	0	
0.6345	0.3271593	-0.1733534	0	
0.6350001	0.3266644	-0.1737396	0	
0.6355	0.3261667	-0.1741241	0	
0.636	0.3256661	-0.1745068	0	
0.6365	0.3251626	-0.1748877	0	
0.637	0.3246562	-0.1752668	0	
0.6375	0.3241469	-0.175644	0	
0.638	0.3236348	-0.1760193	0	
0.6385	0.3231198	-0.1763928	0	
0.6390001	0.3226019	-0.1767642	0	
0.6395	0.3220813	-0.1771337	0	
0.64	0.3215578	-0.1775012	0	
0.6405	0.3210315	-0.1778667	0	
0.641	0.3205023	-0.1782301	0	
0.6415001	0.3199704	-0.1785914	0	
0.642	0.3194357	-0.1789506	0	
0.6425	0.3188983	-0.1793076	0	
0.643	0.318358	-0.1796625	0	
0.6435	0.3178151	-0.1800152	0	
0.6440001	0.3172694	-0.1803656	0	
0.6445	0.316721	-0.1807138	0	
0.645	0.3161699	-0.1810596	0	
0.6455	0.315616	-0.1814032	0	
0.646	0.3150595	-0.1817444	0	
0.6465001	0.3145004	-0.1820832	0	
0.647	0.3139386	-0.1824196	0	
0.6475	0.3133741	-0.1827537	0	
0.648	0.3128071	-0.1830852	0	
0.6485	0.3122374	-0.1834143	0	
0.649	0.3116651	-0.1837408	0	
0.6495	0.3110902	-0.1840648	0	
0.65	0.3105128	-0.1843863	0	
0.6505001	0.3099329	-0.1847051	0	
0.651	0.3093505	-0.1850213	0	
0.6515	0.3087655	-0.1853349	0	
0.652	0.308178	-0.1856458	0	
0.6525	0.3075881	-0.1859541	0	
0.6530001	0.3069957	-0.1862596	0	
0.6535	0.3064009	-0.1865623	0	
0.654	0.3058037	-0.1868622	0	
0.6545	0.305204	-0.1871594	0	
0.655	0.304602	-0.1874537	0	
0.6555001	0.3039977	-0.1877452	0	
0.656	0.3033909	-0.1880338	0	
0.6565	0.3027819	-0.1883195	0	
0.657	0.3021706	-0.1886022	0	
0.6575	0.3015571	-0.188882	0	
0.6580001	0.3009412	-0.1891589	0	
0.6585	0.3003232	-0.1894327	0	
0.659	0.2997029	-0.1897035	0	
0.6595	0.2990804	-0.1899712	0	
0.66	0.2984558	-0.1902359	0	
0.6605	0.297829	-0.1904975	0	
0.661	0.2972001	-0.1907559	0	
0.6615	0.2965691	-0.1910113	0	
0.6620001	0.295936	-0.1912634	0	
0.6625	0.2953009	-0.1915124	0	
0.663	0.2946638	-0.1917581	0	
0.6635	0.2940246	-0.1920006	0	
0.664	0.2933835	-0.1922399	0	
0.6645001	0.2927404	-0.1924759	0	
0.665	0.2920954	-0.1927086	0	
0.6655	0.2914485	-0.1929379	0	
0.666	0.2907997	-0.193164	0	
0.6665	0.2901491	-0.1933866	0	
0.6670001	0.2894967	-0.1936059	0	
0.6675	0.2888424	-0.1938218	0	
0.668	0.2881864	-0.1940343	0	
0.6685	0.2875286	-0.1942433	0	
0.669	0.2868691	-0.1944489	0	
0.6695001	0.2862079	-0.194651	0	
0.67	0.2855451	-0.1948496	0	
0.6705	0.2848806	-0.1950447	0	
0.671	0.2842146	-0.1952362	0	
0.6715	0.2835469	-0.1954242	0	
0.6720001	0.2828777	-0.1956087	0	
0.6725	0.2822069	-0.1957895	0	
0.673	0.2815347	-0.1959668	0	
0.6735001	0.280861	-0.1961404	0	
0.674	0.2801859	-0.1963104	0	
0.6745	0.2795093	-0.1964768	0	
0.675	0.2788315	-0.1966395	0	
0.6755	0.2781522	-0.1967985	0	
0.6760001	0.2774716	-0.1969538	0	
0.6765	0.2767898	-0.1971054	0	
0.677	0.2761067	-0.1972533	0	
0.6775	0.2754223	-0.1973975	0	
0.678	0.2747368	-0.1975379	0	
0.6785001	0.2740501	-0.1976745	0	
0.679	0.2733623	-0.1978074	0	
0.6795	0.2726733	-0.1979364	0	
0.68	0.2719834	-0.1980617	0	
0.6805	0.2712923	-0.1981831	0	
0.6810001	0.2706003	-0.1983008	0	
0.6815	0.2699073	-0.1984146	0	
0.682	0.2692133	-0.1985245	0	
0.6825	0.2685184	-0.1986306	0	
0.683	0.2678227	-0.1987328	0	
0.6835001	0.2671261	-0.1988312	0	
0.684	0.2664287	-0.1989256	0	
0.6845	0.2657305	-0.1990162	0	
