Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.1652	12011.19	0.002417565	0.4835129	0.8053242	4347.068	
0.1656	12007.6	0.002417565	0.4899492	0.8092177	4345.068	
0.166	12003.97	0.002449746	0.4899492	0.8092177	4343.068	
0.1664	12000.34	0.002449746	0.4899492	0.8092177	4341.068	
0.1668	11996.67	0.002449746	0.4899492	0.8092177	4339.068	
0.1672	11992.98	0.002449746	0.4899492	0.8092177	4337.068	
0.1676	11989.27	0.002449746	0.4963346	0.8130333	4335.068	
0.168	11985.53	0.002481673	0.4963346	0.8130333	4333.068	
0.1684	11981.77	0.002481673	0.4963346	0.8130333	4331.068	
0.1688	11977.99	0.002481673	0.4963346	0.8130333	4329.068	
0.1692	11974.19	0.002481673	0.4963346	0.8130333	4327.068	
0.1696	11970.36	0.002481673	0.5026685	0.8167726	4325.068	
0.17	11966.5	0.002513343	0.5026685	0.8167726	4323.068	
0.1704	11962.62	0.002513343	0.5026685	0.8167726	4321.068	
0.1708	11958.72	0.002513343	0.5026685	0.8167726	4319.068	
0.1712	11954.79	0.002513343	0.5026685	0.8167726	4317.068	
0.1716	11950.85	0.002513343	0.5089506	0.8204372	4315.068	
0.172	11946.88	0.002544753	0.5089506	0.8204372	4313.068	
0.1724	11942.88	0.002544753	0.5089506	0.8204372	4311.068	
0.1728	11938.86	0.002544753	0.5089506	0.8204372	4309.068	
0.1732	11934.81	0.002544753	0.5089506	0.8204372	4307.068	
0.1736	11930.74	0.002544753	0.5151803	0.8240285	4305.068	
0.174	11926.64	0.002575901	0.5151803	0.8240285	4303.068	
0.1744	11922.52	0.002575901	0.5151803	0.8240285	4301.068	
0.1748	11918.38	0.002575901	0.5151803	0.8240285	4299.068	
0.1752	11914.21	0.002575901	0.5151803	0.8240285	4297.068	
0.1756	11910.02	0.002575901	0.5213573	0.8275479	4295.068	
0.176	11905.79	0.002606786	0.5213573	0.8275479	4293.068	
0.1764	11901.55	0.002606786	0.5213573	0.8275479	4291.068	
0.1768	11897.29	0.002606786	0.5213573	0.8275479	4289.068	
0.1772	11893	0.002606786	0.5213573	0.8275479	4287.068	
0.1776	11888.68	0.002606786	0.5274811	0.8309969	4285.068	
0.178	11884.35	0.002637405	0.5274811	0.8309969	4283.068	
0.1784	11879.98	0.002637405	0.5274811	0.8309969	4281.068	
0.1788	11875.59	0.002637405	0.5274811	0.8309969	4279.068	
0.1792	11871.17	0.002637405	0.5274811	0.8309969	4277.068	
0.1796	11866.73	0.002637405	0.5335515	0.8343769	4275.068	
0.18	11862.26	0.002667757	0.5335515	0.8343769	4273.068	
0.1804	11857.77	0.002667757	0.5335515	0.8343769	4271.068	
0.1808	11853.25	0.002667757	0.5335515	0.8343769	4269.068	
0.1812	11848.71	0.002667757	0.5335515	0.8343769	4267.068	
0.1816	11844.14	0.002667757	0.5395679	0.8376894	4265.068	
0.182	11839.55	0.00269784	0.5395679	0.8376894	4263.068	
0.1824	11834.93	0.00269784	0.5395679	0.8376894	4261.068	
0.1828	11830.29	0.00269784	0.5395679	0.8376894	4259.068	
0.1832	11825.62	0.00269784	0.5395679	0.8376894	4257.068	
0.1836	11820.93	0.00269784	0.5455304	0.8409356	4255.068	
0.184	11816.21	0.002727652	0.5455304	0.8409356	4253.068	
0.1844	11811.46	0.002727652	0.5455304	0.8409356	4251.068	
0.1848	11806.69	0.002727652	0.5455304	0.8409356	4249.068	
0.1852	11801.89	0.002727652	0.5455304	0.8409356	4247.068	
0.1856	11797.07	0.002727652	0.5514385	0.8441169	4245.068	
0.186	11792.22	0.002757192	0.5514385	0.8441169	4243.068	
0.1864	11787.35	0.002757192	0.5514385	0.8441169	4241.068	
0.1868	11782.44	0.002757192	0.5514385	0.8441169	4239.068	
0.1872	11777.52	0.002757192	0.5514385	0.8441169	4237.068	
0.1876	11772.57	0.002757192	0.557292	0.8472347	4235.068	
0.188	11767.59	0.00278646	0.557292	0.8472347	4233.068	
0.1884	11762.58	0.00278646	0.557292	0.8472347	4231.068	
0.1888	11757.55	0.00278646	0.557292	0.8472347	4229.068	
0.1892	11752.5	0.00278646	0.557292	0.8472347	4227.068	
0.1896	11747.42	0.00278646	0.5630909	0.85029	4225.068	
0.19	11742.31	0.002815454	0.5630909	0.85029	4223.068	
0.1904	11737.17	0.002815454	0.5630909	0.85029	4221.068	
0.1908	11732.01	0.002815454	0.5630909	0.85029	4219.068	
0.1912	11726.82	0.002815454	0.5630909	0.85029	4217.068	
0.1916	11721.61	0.002815454	0.5688349	0.8532841	4215.068	
0.192	11716.37	0.002844174	0.5688349	0.8532841	4213.068	
0.1924	11711.1	0.002844174	0.5688349	0.8532841	4211.068	
0.1928	11705.81	0.002844174	0.5688349	0.8532841	4209.068	
0.1932	11700.49	0.002844174	0.5688349	0.8532841	4207.068	
0.1936	11695.14	0.002844174	0.5745239	0.8562185	4205.068	
0.194	11689.77	0.002872619	0.5745239	0.8562185	4203.068	
0.1944	11684.37	0.002872619	0.5745239	0.8562185	4201.068	
0.1948	11678.94	0.002872619	0.5745239	0.8562185	4199.068	
0.1952	11673.49	0.002872619	0.5745239	0.8562185	4197.068	
0.1956	11668.01	0.002872619	0.5801578	0.8590941	4195.068	
0.196	11662.51	0.002900789	0.5801578	0.8590941	4193.068	
0.1964	11656.97	0.002900789	0.5801578	0.8590941	4191.068	
0.1968	11651.41	0.002900789	0.5801578	0.8590941	4189.068	
0.1972	11645.83	0.002900789	0.5801578	0.8590941	4187.068	
0.1976	11640.21	0.002900789	0.5857365	0.8619123	4185.068	
0.198	11634.57	0.002928683	0.5857365	0.8619123	4183.068	
0.1984	11628.9	0.002928683	0.5857365	0.8619123	4181.068	
0.1988	11623.21	0.002928683	0.5857365	0.8619123	4179.068	
0.1992	11617.49	0.002928683	0.5857365	0.8619123	4177.068	
0.1996	11611.74	0.002928683	0.5912601	0.864674	4175.068	
0.2	11605.96	0.0029563	0.5912601	0.864674	4173.068	
0.2004	11600.16	0.0029563	0.5912601	0.864674	4171.068	
0.2008	11594.33	0.0029563	0.5912601	0.864674	4169.068	
0.2012	11588.48	0.0029563	0.5912601	0.864674	4167.068	
0.2016	11582.6	0.0029563	0.5967283	0.8673805	4165.068	
0.202	11576.69	0.002983642	0.5967283	0.8673805	4163.068	
0.2024	11570.75	0.002983642	0.5967283	0.8673805	4161.068	
0.2028	11564.79	0.002983642	0.5967283	0.8673805	4159.068	
0.2032	11558.8	0.002983642	0.5967283	0.8673805	4157.068	
0.2036	11552.78	0.002983642	0.6021414	0.8700329	4155.068	
0.204	11546.73	0.003010707	0.6021414	0.8700329	4153.068	
0.2044	11540.66	0.003010707	0.6021414	0.8700329	4151.068	
0.2048	11534.56	0.003010707	0.6021414	0.8700329	4149.068	
0.2052	11528.43	0.003010707	0.6021414	0.8700329	4147.068	
0.2056	11522.28	0.003010707	0.6074992	0.8726323	4145.068	
0.206	11516.1	0.003037496	0.6074992	0.8726323	4143.068	
0.2064	11509.89	0.003037496	0.6074992	0.8726323	4141.068	
0.2068	11503.65	0.003037496	0.6074992	0.8726323	4139.068	
0.2072	11497.39	0.003037496	0.6074992	0.8726323	4137.068	
0.2076	11491.1	0.003037496	0.6128018	0.8751796	4135.068	
0.208	11484.78	0.003064009	0.6128018	0.8751796	4133.068	
0.2084	11478.44	0.003064009	0.6128018	0.8751796	4131.068	
0.2088	11472.07	0.003064009	0.6128018	0.8751796	4129.068	
0.2092	11465.67	0.003064009	0.6128018	0.8751796	4127.068	
0.2096	11459.24	0.003064009	0.6180494	0.877676	4125.068	
0.21	11452.79	0.003090247	0.6180494	0.877676	4123.068	
0.2104	11446.31	0.003090247	0.6180494	0.877676	4121.068	
0.2108	11439.8	0.003090247	0.6180494	0.877676	4119.068	
0.2112	11433.27	0.003090247	0.6180494	0.877676	4117.068	
0.2116	11426.7	0.003090247	0.6232419	0.8801225	4115.068	
0.212	11420.11	0.00311621	0.6232419	0.8801225	4113.068	
0.2124	11413.49	0.00311621	0.6232419	0.8801225	4111.068	
0.2128	11406.85	0.00311621	0.6232419	0.8801225	4109.068	
0.2132	11400.18	0.00311621	0.6232419	0.8801225	4107.068	
0.2136	11393.48	0.00311621	0.6283795	0.88252	4105.068	
0.214	11386.75	0.003141897	0.6283795	0.88252	4103.068	
0.2144	11380	0.003141897	0.6283795	0.88252	4101.068	
0.2148	11373.22	0.003141897	0.6283795	0.88252	4099.068	
0.2152	11366.42	0.003141897	0.6283795	0.88252	4097.068	
0.2156	11359.58	0.003141897	0.6334623	0.8848696	4095.068	
0.216	11352.72	0.003167311	0.6334623	0.8848696	4093.068	
0.2164	11345.83	0.003167311	0.6334623	0.8848696	4091.068	
0.2168	11338.91	0.003167311	0.6334623	0.8848696	4089.068	
0.2172	11331.97	0.003167311	0.6334623	0.8848696	4087.068	
0.2176	11325	0.003167311	0.6384904	0.8871722	4085.068	
0.218	11318	0.003192452	0.6384904	0.8871722	4083.068	
0.2184	11310.97	0.003192452	0.6384904	0.8871722	4081.068	
0.2188	11303.92	0.003192452	0.6384904	0.8871722	4079.068	
0.2192	11296.84	0.003192452	0.6384904	0.8871722	4077.068	
0.2196	11289.73	0.003192452	0.6434641	0.8894288	4075.068	
0.22	11282.6	0.00321732	0.6434641	0.8894288	4073.068	
0.2204	11275.44	0.00321732	0.6434641	0.8894288	4071.068	
0.2208	11268.25	0.00321732	0.6434641	0.8894288	4069.068	
0.2212	11261.03	0.00321732	0.6434641	0.8894288	4067.068	
0.2216	11253.79	0.00321732	0.6483834	0.8916402	4065.068	
0.222	11246.52	0.003241917	0.6483834	0.8916402	4063.068	
0.2224	11239.22	0.003241917	0.6483834	0.8916402	4061.068	
0.2228	11231.9	0.003241917	0.6483834	0.8916402	4059.068	
0.2232	11224.55	0.003241917	0.6483834	0.8916402	4057.068	
0.2236	11217.17	0.003241917	0.6532485	0.8938074	4055.068	
0.224	11209.76	0.003266243	0.6532485	0.8938074	4053.068	
0.2244	11202.33	0.003266243	0.6532485	0.8938074	4051.068	
0.2248	11194.88	0.003266243	0.6532485	0.8938074	4049.068	
0.2252	11187.39	0.003266243	0.6532485	0.8938074	4047.068	
0.2256	11179.88	0.003266243	0.6580598	0.8959312	4045.068	
0.226	11172.33	0.003290299	0.6580598	0.8959312	4043.068	
0.2264	11164.77	0.003290299	0.6580598	0.8959312	4041.068	
0.2268	11157.18	0.003290299	0.6580598	0.8959312	4039.068	
0.2272	11149.55	0.003290299	0.6580598	0.8959312	4037.068	
0.2276	11141.91	0.003290299	0.6628172	0.8980126	4035.068	
0.228	11134.24	0.003314086	0.6628172	0.8980126	4033.068	
0.2284	11126.54	0.003314086	0.6628172	0.8980126	4031.068	
0.2288	11118.81	0.003314086	0.6628172	0.8980126	4029.068	
0.2292	11111.06	0.003314086	0.6628172	0.8980126	4027.068	
0.2296	11103.28	0.003314086	0.6675211	0.9000524	4025.068	
0.23	11095.47	0.003337606	0.6675211	0.9000524	4023.068	
0.2304	11087.64	0.003337606	0.6675211	0.9000524	4021.068	
0.2308	11079.78	0.003337606	0.6675211	0.9000524	4019.068	
0.2312	11071.89	0.003337606	0.6675211	0.9000524	4017.068	
0.2316	11063.98	0.003337606	0.6721718	0.9020513	4015.068	
0.232	11056.04	0.003360859	0.6721718	0.9020513	4013.068	
0.2324	11048.08	0.003360859	0.6721718	0.9020513	4011.068	
0.2328	11040.09	0.003360859	0.6721718	0.9020513	4009.068	
0.2332	11032.07	0.003360859	0.6721718	0.9020513	4007.068	
0.2336	11024.03	0.003360859	0.6767694	0.9040103	4005.068	
0.234	11015.96	0.003383847	0.6767694	0.9040103	4003.068	
0.2344	11007.86	0.003383847	0.6767694	0.9040103	4001.068	
0.2348	10999.74	0.003383847	0.6767694	0.9040103	3999.068	
0.2352	10991.59	0.003383847	0.6767694	0.9040103	3997.068	
0.2356	10983.42	0.003383847	0.6813142	0.9059301	3995.068	
0.236	10975.22	0.003406571	0.6813142	0.9059301	3993.068	
0.2364	10966.99	0.003406571	0.6813142	0.9059301	3991.068	
0.2368	10958.75	0.003406571	0.6813142	0.9059301	3989.068	
0.2372	10950.47	0.003406571	0.6813142	0.9059301	3987.068	
0.2376	10942.16	0.003406571	0.6858066	0.9078115	3985.068	
0.238	10933.83	0.003429033	0.6858066	0.9078115	3983.068	
0.2384	10925.48	0.003429033	0.6858066	0.9078115	3981.068	
0.2388	10917.1	0.003429033	0.6858066	0.9078115	3979.068	
0.2392	10908.7	0.003429033	0.6858066	0.9078115	3977.068	
0.2396	10900.26	0.003429033	0.6902467	0.9096553	3975.068	
0.24	10891.81	0.003451233	0.6902467	0.9096553	3973.068	
0.2404	10883.32	0.003451233	0.6902467	0.9096553	3971.068	
0.2408	10874.82	0.003451233	0.6902467	0.9096553	3969.068	
0.2412	10866.28	0.003451233	0.6902467	0.9096553	3967.068	
0.2416	10857.72	0.003451233	0.6946349	0.9114622	3965.068	
0.242	10849.14	0.003473174	0.6946349	0.9114622	3963.068	
0.2424	10840.53	0.003473174	0.6946349	0.9114622	3961.068	
0.2428	10831.9	0.003473174	0.6946349	0.9114622	3959.068	
0.2432	10823.24	0.003473174	0.6946349	0.9114622	3957.068	
0.2436	10814.56	0.003473174	0.6989714	0.913233	3955.068	
0.244	10805.85	0.003494857	0.6989714	0.913233	3953.068	
0.2444	10797.12	0.003494857	0.6989714	0.913233	3951.068	
0.2448	10788.36	0.003494857	0.6989714	0.913233	3949.068	
0.2452	10779.57	0.003494857	0.6989714	0.913233	3947.068	
0.2456	10770.77	0.003494857	0.7032566	0.9149683	3945.068	
0.246	10761.94	0.003516283	0.7032566	0.9149683	3943.068	
0.2464	10753.08	0.003516283	0.7032566	0.9149683	3941.068	
0.2468	10744.2	0.003516283	0.7032566	0.9149683	3939.068	
0.2472	10735.29	0.003516283	0.7032566	0.9149683	3937.068	
0.2476	10726.36	0.003516283	0.7074908	0.916669	3935.068	
0.248	10717.41	0.003537454	0.7074908	0.916669	3933.068	
0.2484	10708.43	0.003537454	0.7074908	0.916669	3931.068	
0.2488	10699.43	0.003537454	0.7074908	0.916669	3929.068	
0.2492	10690.4	0.003537454	0.7074908	0.916669	3927.068	
0.2496	10681.35	0.003537454	0.7116744	0.9183356	3925.068	
0.25	10672.28	0.003558372	0.7116744	0.9183356	3923.068	
0.2504	10663.17	0.003558372	0.7116744	0.9183356	3921.068	
0.2508	10654.05	0.003558372	0.7116744	0.9183356	3919.068	
0.2512	10644.91	0.003558372	0.7116744	0.9183356	3917.068	
0.2516	10635.74	0.003558372	0.7158076	0.919969	3915.068	
0.252	10626.54	0.003579038	0.7158076	0.919969	3913.068	
0.2524	10617.33	0.003579038	0.7158076	0.919969	3911.068	
0.2528	10608.09	0.003579038	0.7158076	0.919969	3909.068	
0.2532	10598.83	0.003579038	0.7158076	0.919969	3907.068	
0.2536	10589.54	0.003579038	0.7198908	0.9215695	3905.068	
0.254	10580.23	0.003599454	0.7198908	0.9215695	3903.068	
0.2544	10570.9	0.003599454	0.7198908	0.9215695	3901.068	
0.2548	10561.54	0.003599454	0.7198908	0.9215695	3899.068	
0.2552	10552.17	0.003599454	0.7198908	0.9215695	3897.068	
0.2556	10542.76	0.003599454	0.7239244	0.9231382	3895.068	
0.256	10533.34	0.003619622	0.7239244	0.9231382	3893.068	
0.2564	10523.89	0.003619622	0.7239244	0.9231382	3891.068	
0.2568	10514.42	0.003619622	0.7239244	0.9231382	3889.068	
0.2572	10504.93	0.003619622	0.7239244	0.9231382	3887.068	
0.2576	10495.42	0.003619622	0.7279087	0.9246754	3885.068	
0.258	10485.88	0.003639543	0.7279087	0.9246754	3883.068	
0.2584	10476.32	0.003639543	0.7279087	0.9246754	3881.068	
0.2588	10466.74	0.003639543	0.7279087	0.9246754	3879.068	
0.2592	10457.14	0.003639543	0.7279087	0.9246754	3877.068	
0.2596	10447.51	0.003639543	0.731844	0.9261819	3875.068	
0.26	10437.86	0.00365922	0.731844	0.9261819	3873.068	
0.2604	10428.19	0.00365922	0.731844	0.9261819	3871.068	
0.2608	10418.5	0.00365922	0.731844	0.9261819	3869.068	
0.2612	10408.79	0.00365922	0.731844	0.9261819	3867.068	
0.2616	10399.06	0.00365922	0.7357308	0.9276582	3865.068	
0.262	10389.3	0.003678654	0.7357308	0.9276582	3863.068	
0.2624	10379.52	0.003678654	0.7357308	0.9276582	3861.068	
0.2628	10369.72	0.003678654	0.7357308	0.9276582	3859.068	
0.2632	10359.9	0.003678654	0.7357308	0.9276582	3857.068	
0.2636	10350.06	0.003678654	0.7395693	0.929105	3855.068	
0.264	10340.2	0.003697847	0.7395693	0.929105	3853.068	
0.2644	10330.32	0.003697847	0.7395693	0.929105	3851.068	
0.2648	10320.41	0.003697847	0.7395693	0.929105	3849.068	
0.2652	10310.49	0.003697847	0.7395693	0.929105	3847.068	
0.2656	10300.54	0.003697847	0.74336	0.930523	3845.068	
0.266	10290.57	0.0037168	0.74336	0.930523	3843.068	
0.2664	10280.59	0.0037168	0.74336	0.930523	3841.068	
0.2668	10270.58	0.0037168	0.74336	0.930523	3839.068	
0.2672	10260.55	0.0037168	0.74336	0.930523	3837.068	
0.2676	10250.5	0.0037168	0.7471032	0.9319125	3835.068	
0.268	10240.43	0.003735516	0.7471032	0.9319125	3833.068	
0.2684	10230.35	0.003735516	0.7471032	0.9319125	3831.068	
0.2688	10220.24	0.003735516	0.7471032	0.9319125	3829.068	
0.2692	10210.11	0.003735516	0.7471032	0.9319125	3827.068	
0.2696	10199.96	0.003735516	0.7507994	0.9332743	3825.068	
0.27	10189.8	0.003753997	0.7507994	0.9332743	3823.068	
0.2704	10179.61	0.003753997	0.7507994	0.9332743	3821.068	
0.2708	10169.4	0.003753997	0.7507994	0.9332743	3819.068	
0.2712	10159.18	0.003753997	0.7507994	0.9332743	3817.068	
0.2716	10148.93	0.003753997	0.7544489	0.9346088	3815.068	
0.272	10138.67	0.003772244	0.7544489	0.9346088	3813.068	
0.2724	10128.38	0.003772244	0.7544489	0.9346088	3811.068	
0.2728	10118.08	0.003772244	0.7544489	0.9346088	3809.068	
0.2732	10107.76	0.003772244	0.7544489	0.9346088	3807.068	
0.2736	10097.42	0.003772244	0.7580521	0.9359166	3805.068	
0.274	10087.06	0.003790261	0.7580521	0.9359166	3803.068	
0.2744	10076.69	0.003790261	0.7580521	0.9359166	3801.068	
0.2748	10066.29	0.003790261	0.7580521	0.9359166	3799.068	
0.2752	10055.88	0.003790261	0.7580521	0.9359166	3797.068	
0.2756	10045.45	0.003790261	0.7616094	0.9371983	3795.068	
0.276	10035	0.003808047	0.7616094	0.9371983	3793.068	
0.2764	10024.53	0.003808047	0.7616094	0.9371983	3791.068	
0.2768	10014.04	0.003808047	0.7616094	0.9371983	3789.068	
0.2772	10003.54	0.003808047	0.7616094	0.9371983	3787.068	
0.2776	9993.016	0.003808047	0.7651211	0.9384543	3785.068	
0.278	9982.479	0.003825605	0.7651211	0.9384543	3783.068	
0.2784	9971.921	0.003825605	0.7651211	0.9384543	3781.068	
0.2788	9961.348	0.003825605	0.7651211	0.9384543	3779.068	
0.2792	9950.758	0.003825605	0.7651211	0.9384543	3777.068	
0.2796	9940.146	0.003825605	0.7685878	0.9396852	3775.068	
0.28	9929.523	0.003842939	0.7685878	0.9396852	3773.068	
0.2804	9918.88	0.003842939	0.7685878	0.9396852	3771.068	
0.2808	9908.222	0.003842939	0.7685878	0.9396852	3769.068	
0.2812	9897.546	0.003842939	0.7685878	0.9396852	3767.068	
0.2816	9886.853	0.003842939	0.7720098	0.9408915	3765.068	
0.282	9876.145	0.003860049	0.7720098	0.9408915	3763.068	
0.2824	9865.417	0.003860049	0.7720098	0.9408915	3761.068	
0.2828	9854.677	0.003860049	0.7720098	0.9408915	3759.068	
0.2832	9843.919	0.003860049	0.7720098	0.9408915	3757.068	
0.2836	9833.145	0.003860049	0.7753874	0.9420737	3755.068	
0.284	9822.354	0.003876937	0.7753874	0.9420737	3753.068	
0.2844	9811.547	0.003876937	0.7753874	0.9420737	3751.068	
0.2848	9800.727	0.003876937	0.7753874	0.9420737	3749.068	
0.2852	9789.891	0.003876937	0.7753874	0.9420737	3747.068	
0.2856	9779.036	0.003876937	0.7787211	0.9432322	3745.068	
0.286	9768.168	0.003893605	0.7787211	0.9432322	3743.068	
0.2864	9757.288	0.003893605	0.7787211	0.9432322	3741.068	
0.2868	9746.39	0.003893605	0.7787211	0.9432322	3739.068	
0.2872	9735.476	0.003893605	0.7787211	0.9432322	3737.068	
0.2876	9724.546	0.003893605	0.7820114	0.9443675	3735.068	
0.288	9713.604	0.003910057	0.7820114	0.9443675	3733.068	
0.2884	9702.646	0.003910057	0.7820114	0.9443675	3731.068	
0.2888	9691.675	0.003910057	0.7820114	0.9443675	3729.068	
0.2892	9680.688	0.003910057	0.7820114	0.9443675	3727.068	
0.2896	9669.688	0.003910057	0.7852585	0.9454802	3725.068	
0.29	9658.673	0.003926292	0.7852585	0.9454802	3723.068	
0.2904	9647.643	0.003926292	0.7852585	0.9454802	3721.068	
0.2908	9636.599	0.003926292	0.7852585	0.9454802	3719.068	
0.2912	9625.543	0.003926292	0.7852585	0.9454802	3717.068	
0.2916	9614.471	0.003926292	0.7884629	0.9465706	3715.068	
0.292	9603.387	0.003942314	0.7884629	0.9465706	3713.068	
0.2924	9592.289	0.003942314	0.7884629	0.9465706	3711.068	
0.2928	9581.177	0.003942314	0.7884629	0.9465706	3709.068	
0.2932	9570.054	0.003942314	0.7884629	0.9465706	3707.068	
0.2936	9558.916	0.003942314	0.7916251	0.9476391	3705.068	
0.294	9547.766	0.003958125	0.7916251	0.9476391	3703.068	
0.2944	9536.601	0.003958125	0.7916251	0.9476391	3701.068	
0.2948	9525.424	0.003958125	0.7916251	0.9476391	3699.068	
0.2952	9514.233	0.003958125	0.7916251	0.9476391	3697.068	
0.2956	9503.034	0.003958125	0.7947454	0.9486864	3695.068	
0.296	9491.819	0.003973727	0.7947454	0.9486864	3693.068	
0.2964	9480.593	0.003973727	0.7947454	0.9486864	3691.068	
0.2968	9469.354	0.003973727	0.7947454	0.9486864	3689.068	
0.2972	9458.104	0.003973727	0.7947454	0.9486864	3687.068	
0.2976	9446.842	0.003973727	0.7978242	0.9497126	3685.068	
0.298	9435.566	0.003989121	0.7978242	0.9497126	3683.068	
0.2984	9424.28	0.003989121	0.7978242	0.9497126	3681.068	
0.2988	9412.983	0.003989121	0.7978242	0.9497126	3679.068	
0.2992	9401.674	0.003989121	0.7978242	0.9497126	3677.068	
0.2996	9390.354	0.003989121	0.800862	0.9507184	3675.068	
0.3	9379.023	0.00400431	0.800862	0.9507184	3673.068	
0.3004	9367.68	0.00400431	0.800862	0.9507184	3671.068	
0.3008	9356.325	0.00400431	0.800862	0.9507184	3669.068	
0.3012	9344.962	0.00400431	0.800862	0.9507184	3667.068	
0.3016	9333.586	0.00400431	0.8038591	0.951704	3665.068	
0.302	9322.198	0.004019295	0.8038591	0.951704	3663.068	
0.3024	9310.802	0.004019295	0.8038591	0.951704	3661.068	
0.3028	9299.394	0.004019295	0.8038591	0.951704	3659.068	
0.3032	9287.978	0.004019295	0.8038591	0.951704	3657.068	
0.3036	9276.55	0.004019295	0.806816	0.9526699	3655.068	
0.304	9265.11	0.00403408	0.806816	0.9526699	3653.068	
0.3044	9253.662	0.00403408	0.806816	0.9526699	3651.068	
0.3048	9242.205	0.00403408	0.806816	0.9526699	3649.068	
0.3052	9230.738	0.00403408	0.806816	0.9526699	3647.068	
0.3056	9219.261	0.00403408	0.809733	0.9536165	3645.068	
0.306	9207.776	0.004048665	0.809733	0.9536165	3643.068	
0.3064	9196.28	0.004048665	0.809733	0.9536165	3641.068	
0.3068	9184.777	0.004048665	0.809733	0.9536165	3639.068	
0.3072	9173.264	0.004048665	0.809733	0.9536165	3637.068	
0.3076	9161.744	0.004048665	0.8126107	0.9545442	3635.068	
0.308	9150.213	0.004063054	0.8126107	0.9545442	3633.068	
0.3084	9138.675	0.004063054	0.8126107	0.9545442	3631.068	
0.3088	9127.126	0.004063054	0.8126107	0.9545442	3629.068	
0.3092	9115.569	0.004063054	0.8126107	0.9545442	3627.068	
