Time	MV	Tension	Length	A	
0.09779999	-0.07674249	0.5862016	0.4999996	3.815928	
0.098	-0.07672077	0.5862016	0.4999996	3.815928	
0.0982	-0.07669911	0.5862016	0.4999996	3.815928	
0.0984	-0.07667751	0.5862016	0.4999996	3.815928	
0.0986	-0.07665598	0.5862016	0.4999996	3.815928	
0.0988	-0.0766345	0.6019288	0.4999995	3.881219	
0.099	-0.0766131	0.6019288	0.4999995	3.881219	
0.0992	-0.07659175	0.6019288	0.4999995	3.881219	
0.0994	-0.07657047	0.6019288	0.4999995	3.881219	
0.09959999	-0.07654924	0.6019288	0.4999995	3.881219	
0.0998	-0.07652808	0.6178997	0.4999995	3.946642	
0.09999999	-0.07650697	0.6178997	0.4999995	3.946642	
0.1002	-0.07648592	0.6178997	0.4999995	3.946642	
0.1004	-0.07646494	0.6178997	0.4999995	3.946642	
0.1006	-0.07644401	0.6178997	0.4999995	3.946642	
0.1008	-0.07642314	0.6340834	0.4999995	4.012164	
0.101	-0.07640234	0.6340834	0.4999995	4.012164	
0.1012	-0.07638159	0.6340834	0.4999995	4.012164	
0.1014	-0.0763609	0.6340834	0.4999995	4.012164	
0.1016	-0.07634027	0.6340834	0.4999995	4.012164	
0.1018	-0.0763197	0.6504941	0.4999995	4.077789	
0.102	-0.07629918	0.6504941	0.4999995	4.077789	
0.1022	-0.07627873	0.6504941	0.4999995	4.077789	
0.1024	-0.07625834	0.6504941	0.4999995	4.077789	
0.1026	-0.076238	0.6504941	0.4999995	4.077789	
0.1028	-0.07621772	0.6671307	0.4999994	4.143492	
0.103	-0.0761975	0.6671307	0.4999994	4.143492	
0.1032	-0.07617733	0.6671307	0.4999994	4.143492	
0.1034	-0.07615723	0.6671307	0.4999994	4.143492	
0.1036	-0.07613718	0.6671307	0.4999994	4.143492	
0.1038	-0.07611719	0.6839922	0.4999994	4.209272	
0.104	-0.07609725	0.6839922	0.4999994	4.209272	
0.1042	-0.07607738	0.6839922	0.4999994	4.209272	
0.1044	-0.07605755	0.6839922	0.4999994	4.209272	
0.1046	-0.07603779	0.6839922	0.4999994	4.209272	
0.1048	-0.07601808	0.7010924	0.4999994	4.275104	
0.105	-0.07599843	0.7010924	0.4999994	4.275104	
0.1052	-0.07597884	0.7010924	0.4999994	4.275104	
0.1054	-0.0759593	0.7010924	0.4999994	4.275104	
0.1056	-0.07593981	0.7010924	0.4999994	4.275104	
0.1058	-0.07592038	0.7184002	0.4999994	4.340972	
0.106	-0.07590101	0.7184002	0.4999994	4.340972	
0.1062	-0.07588169	0.7184002	0.4999994	4.340972	
0.1064	-0.07586243	0.7184002	0.4999994	4.340972	
0.1066	-0.07584321	0.7184002	0.4999994	4.340972	
0.1068	-0.07582407	0.7359292	0.4999993	4.406864	
0.107	-0.07580497	0.7359292	0.4999993	4.406864	
0.1072	-0.07578593	0.7359292	0.4999993	4.406864	
0.1074	-0.07576694	0.7359292	0.4999993	4.406864	
0.1076	-0.075748	0.7359292	0.4999993	4.406864	
0.1078	-0.07572912	0.7536782	0.4999993	4.472775	
0.108	-0.07571029	0.7536782	0.4999993	4.472775	
0.1082	-0.07569151	0.7536782	0.4999993	4.472775	
0.1084	-0.07567279	0.7536782	0.4999993	4.472775	
0.1086	-0.07565412	0.7536782	0.4999993	4.472775	
0.1088	-0.07563551	0.7716457	0.4999993	4.538673	
0.109	-0.07561694	0.7716457	0.4999993	4.538673	
0.1092	-0.07559843	0.7716457	0.4999993	4.538673	
0.1094	-0.07557998	0.7716457	0.4999993	4.538673	
0.1096	-0.07556158	0.7716457	0.4999993	4.538673	
0.1098	-0.07554322	0.7898453	0.4999993	4.604573	
0.11	-0.07552493	0.7898453	0.4999993	4.604573	
0.1102	-0.07550668	0.7898453	0.4999993	4.604573	
0.1104	-0.07548849	0.7898453	0.4999993	4.604573	
0.1106	-0.07547034	0.7898453	0.4999993	4.604573	
0.1108	-0.07545225	0.8082456	0.4999993	4.670435	
0.111	-0.07543422	0.8082456	0.4999993	4.670435	
0.1112	-0.07541623	0.8082456	0.4999993	4.670435	
0.1114	-0.0753983	0.8082456	0.4999993	4.670435	
0.1116	-0.07538041	0.8082456	0.4999993	4.670435	
0.1118	-0.07536258	0.82686	0.4999992	4.736261	
0.112	-0.07534479	0.82686	0.4999992	4.736261	
0.1122	-0.07532706	0.82686	0.4999992	4.736261	
0.1124	-0.07530939	0.82686	0.4999992	4.736261	
0.1126	-0.07529175	0.82686	0.4999992	4.736261	
0.1128	-0.07527418	0.8456868	0.4999992	4.802026	
0.113	-0.07525665	0.8456868	0.4999992	4.802026	
0.1132	-0.07523917	0.8456868	0.4999992	4.802026	
0.1134	-0.07522174	0.8456868	0.4999992	4.802026	
0.1136	-0.07520436	0.8456868	0.4999992	4.802026	
0.1138	-0.07518703	0.8647245	0.4999992	4.867721	
0.114	-0.07516975	0.8647245	0.4999992	4.867721	
0.1142	-0.07515251	0.8647245	0.4999992	4.867721	
0.1144	-0.07513533	0.8647245	0.4999992	4.867721	
0.1146	-0.07511819	0.8647245	0.4999992	4.867721	
0.1148	-0.07510111	0.8839712	0.4999991	4.933333	
0.115	-0.07508408	0.8839712	0.4999991	4.933333	
0.1152	-0.0750671	0.8839712	0.4999991	4.933333	
0.1154	-0.07505015	0.8839712	0.4999991	4.933333	
0.1156	-0.07503326	0.8839712	0.4999991	4.933333	
0.1158	-0.07501642	0.9034401	0.4999991	4.998865	
0.116	-0.07499962	0.9034401	0.4999991	4.998865	
0.1162	-0.07498288	0.9034401	0.4999991	4.998865	
0.1164	-0.07496618	0.9034401	0.4999991	4.998865	
0.1166	-0.07494953	0.9034401	0.4999991	4.998865	
0.1168	-0.07493293	0.9230996	0.4999991	5.064279	
0.117	-0.07491637	0.9230996	0.4999991	5.064279	
0.1172	-0.07489986	0.9230996	0.4999991	5.064279	
0.1174	-0.07488339	0.9230996	0.4999991	5.064279	
0.1176	-0.07486697	0.9230996	0.4999991	5.064279	
0.1178	-0.0748506	0.9429626	0.4999991	5.129589	
0.118	-0.07483428	0.9429626	0.4999991	5.129589	
0.1182	-0.07481801	0.9429626	0.4999991	5.129589	
0.1184	-0.07480178	0.9429626	0.4999991	5.129589	
0.1186	-0.0747856	0.9429626	0.4999991	5.129589	
0.1188	-0.07476946	0.9630126	0.499999	5.194772	
0.119	-0.07475337	0.9630126	0.499999	5.194772	
0.1192	-0.07473733	0.9630126	0.499999	5.194772	
0.1194	-0.07472133	0.9630126	0.499999	5.194772	
0.1196	-0.07470538	0.9630126	0.499999	5.194772	
0.1198	-0.07468947	0.9832773	0.499999	5.259816	
0.12	-0.07467361	0.9832773	0.499999	5.259816	
0.1202	-0.07465779	0.9832773	0.499999	5.259816	
0.1204	-0.07464202	0.9832773	0.499999	5.259816	
0.1206	-0.0746263	0.9832773	0.499999	5.259816	
0.1208	-0.07461061	1.00374	0.499999	5.324706	
0.121	-0.07459497	1.00374	0.499999	5.324706	
0.1212	-0.07457937	1.00374	0.499999	5.324706	
0.1214	-0.07456383	1.00374	0.499999	5.324706	
0.1216	-0.07454833	1.00374	0.499999	5.324706	
0.1218	-0.07453287	1.024398	0.4999989	5.389438	
0.122	-0.07451746	1.024398	0.4999989	5.389438	
0.1222	-0.07450208	1.024398	0.4999989	5.389438	
0.1224	-0.07448675	1.024398	0.4999989	5.389438	
0.1226	-0.07447147	1.024398	0.4999989	5.389438	
0.1228	-0.07445624	1.04525	0.4999989	5.454006	
0.123	-0.07444104	1.04525	0.4999989	5.454006	
0.1232	-0.07442589	1.04525	0.4999989	5.454006	
0.1234	-0.07441078	1.04525	0.4999989	5.454006	
0.1236	-0.07439572	1.04525	0.4999989	5.454006	
0.1238	-0.07438069	1.066294	0.4999989	5.518386	
0.124	-0.07436571	1.066294	0.4999989	5.518386	
0.1242	-0.07435077	1.066294	0.4999989	5.518386	
0.1244	-0.07433587	1.066294	0.4999989	5.518386	
0.1246	-0.07432102	1.066294	0.4999989	5.518386	
0.1248	-0.07430621	1.087526	0.4999988	5.582569	
0.125	-0.07429145	1.087526	0.4999988	5.582569	
0.1252	-0.07427672	1.087526	0.4999988	5.582569	
0.1254	-0.07426203	1.087526	0.4999988	5.582569	
0.1256	-0.07424739	1.087526	0.4999988	5.582569	
0.1258	-0.07423279	1.108947	0.4999988	5.646559	
0.126	-0.07421823	1.108947	0.4999988	5.646559	
0.1262	-0.07420371	1.108947	0.4999988	5.646559	
0.1264	-0.07418924	1.108947	0.4999988	5.646559	
0.1266	-0.07417481	1.108947	0.4999988	5.646559	
0.1268	-0.07416041	1.130552	0.4999988	5.710339	
0.127	-0.07414606	1.130552	0.4999988	5.710339	
0.1272	-0.07413175	1.130552	0.4999988	5.710339	
0.1274	-0.07411747	1.130552	0.4999988	5.710339	
0.1276	-0.07410325	1.130552	0.4999988	5.710339	
0.1278	-0.07408906	1.15234	0.4999987	5.773896	
0.128	-0.07407491	1.15234	0.4999987	5.773896	
0.1282	-0.0740608	1.15234	0.4999987	5.773896	
0.1284	-0.07404673	1.15234	0.4999987	5.773896	
0.1286	-0.0740327	1.15234	0.4999987	5.773896	
0.1288	-0.07401871	1.174308	0.4999987	5.837229	
0.129	-0.07400476	1.174308	0.4999987	5.837229	
0.1292	-0.07399085	1.174308	0.4999987	5.837229	
0.1294	-0.07397698	1.174308	0.4999987	5.837229	
0.1296	-0.07396315	1.174308	0.4999987	5.837229	
0.1298	-0.07394936	1.196454	0.4999987	5.900328	
0.13	-0.07393561	1.196454	0.4999987	5.900328	
0.1302	-0.0739219	1.196454	0.4999987	5.900328	
0.1304	-0.07390822	1.196454	0.4999987	5.900328	
0.1306	-0.07389459	1.196454	0.4999987	5.900328	
0.1308	-0.073881	1.218777	0.4999987	5.963184	
0.131	-0.07386744	1.218777	0.4999987	5.963184	
0.1312	-0.07385392	1.218777	0.4999987	5.963184	
0.1314	-0.07384044	1.218777	0.4999987	5.963184	
0.1316	-0.073827	1.218777	0.4999987	5.963184	
0.1318	-0.0738136	1.241272	0.4999986	6.025784	
0.132	-0.07380023	1.241272	0.4999986	6.025784	
0.1322	-0.07378691	1.241272	0.4999986	6.025784	
0.1324	-0.07377362	1.241272	0.4999986	6.025784	
0.1326	-0.07376038	1.241272	0.4999986	6.025784	
0.1328	-0.07374717	1.263939	0.4999986	6.08812	
0.133	-0.07373399	1.263939	0.4999986	6.08812	
0.1332	-0.07372085	1.263939	0.4999986	6.08812	
0.1334	-0.07370775	1.263939	0.4999986	6.08812	
0.1336	-0.07369468	1.263939	0.4999986	6.08812	
0.1338	-0.07368166	1.286775	0.4999986	6.150181	
0.134	-0.07366868	1.286775	0.4999986	6.150181	
0.1342	-0.07365573	1.286775	0.4999986	6.150181	
0.1344	-0.07364282	1.286775	0.4999986	6.150181	
0.1346	-0.07362995	1.286775	0.4999986	6.150181	
0.1348	-0.0736171	1.309777	0.4999985	6.211976	
0.135	-0.0736043	1.309777	0.4999985	6.211976	
0.1352	-0.07359154	1.309777	0.4999985	6.211976	
0.1354	-0.07357881	1.309777	0.4999985	6.211976	
0.1356	-0.07356612	1.309777	0.4999985	6.211976	
0.1358	-0.07355346	1.332942	0.4999985	6.273466	
0.136	-0.07354084	1.332942	0.4999985	6.273466	
0.1362	-0.07352826	1.332942	0.4999985	6.273466	
0.1364	-0.07351571	1.332942	0.4999985	6.273466	
0.1366	-0.0735032	1.332942	0.4999985	6.273466	
0.1368	-0.07349072	1.356269	0.4999985	6.334668	
0.137	-0.07347828	1.356269	0.4999985	6.334668	
0.1372	-0.07346588	1.356269	0.4999985	6.334668	
0.1374	-0.07345351	1.356269	0.4999985	6.334668	
0.1376	-0.07344117	1.356269	0.4999985	6.334668	
0.1378	-0.07342887	1.379754	0.4999985	6.395572	
0.138	-0.07341661	1.379754	0.4999985	6.395572	
0.1382	-0.07340437	1.379754	0.4999985	6.395572	
0.1384	-0.07339218	1.379754	0.4999985	6.395572	
0.1386	-0.07338002	1.379754	0.4999985	6.395572	
0.1388	-0.07336789	1.403395	0.4999984	6.456169	
0.139	-0.07335579	1.403395	0.4999984	6.456169	
0.1392	-0.07334374	1.403395	0.4999984	6.456169	
0.1394	-0.07333172	1.403395	0.4999984	6.456169	
0.1396	-0.07331973	1.403395	0.4999984	6.456169	
0.1398	-0.07330777	1.42719	0.4999984	6.51645	
0.14	-0.07329586	1.42719	0.4999984	6.51645	
0.1402	-0.07328397	1.42719	0.4999984	6.51645	
0.1404	-0.07327212	1.42719	0.4999984	6.51645	
0.1406	-0.07326031	1.42719	0.4999984	6.51645	
0.1408	-0.07324852	1.451137	0.4999984	6.576426	
0.141	-0.07323677	1.451137	0.4999984	6.576426	
0.1412	-0.07322505	1.451137	0.4999984	6.576426	
0.1414	-0.07321336	1.451137	0.4999984	6.576426	
0.1416	-0.07320172	1.451137	0.4999984	6.576426	
0.1418	-0.07319009	1.475232	0.4999983	6.636069	
0.142	-0.07317851	1.475232	0.4999983	6.636069	
0.1422	-0.07316696	1.475232	0.4999983	6.636069	
0.1424	-0.07315544	1.475232	0.4999983	6.636069	
0.1426	-0.07314395	1.475232	0.4999983	6.636069	
0.1428	-0.0731325	1.499472	0.4999983	6.695387	
0.143	-0.07312108	1.499472	0.4999983	6.695387	
0.1432	-0.07310969	1.499472	0.4999983	6.695387	
0.1434	-0.07309835	1.499472	0.4999983	6.695387	
0.1436	-0.07308702	1.499472	0.4999983	6.695387	
0.1438	-0.07307573	1.523856	0.4999983	6.754374	
0.144	-0.07306447	1.523856	0.4999983	6.754374	
0.1442	-0.07305325	1.523856	0.4999983	6.754374	
0.1444	-0.07304205	1.523856	0.4999983	6.754374	
0.1446	-0.07303089	1.523856	0.4999983	6.754374	
0.1448	-0.07301976	1.548381	0.4999982	6.813005	
0.145	-0.07300866	1.548381	0.4999982	6.813005	
0.1452	-0.07299759	1.548381	0.4999982	6.813005	
0.1454	-0.07298656	1.548381	0.4999982	6.813005	
0.1456	-0.07297555	1.548381	0.4999982	6.813005	
0.1458	-0.07296459	1.573044	0.4999982	6.871299	
0.146	-0.07295364	1.573044	0.4999982	6.871299	
0.1462	-0.07294273	1.573044	0.4999982	6.871299	
0.1464	-0.07293186	1.573044	0.4999982	6.871299	
0.1466	-0.07292101	1.573044	0.4999982	6.871299	
0.1468	-0.07291019	1.597828	0.4999982	6.929244	
0.147	-0.0728994	1.597828	0.4999982	6.929244	
0.1472	-0.07288864	1.597828	0.4999982	6.929244	
0.1474	-0.07287791	1.597828	0.4999982	6.929244	
0.1476	-0.07286721	1.597828	0.4999982	6.929244	
0.1478	-0.07285655	1.62276	0.4999981	6.986824	
0.148	-0.07284591	1.62276	0.4999981	6.986824	
0.1482	-0.07283531	1.62276	0.4999981	6.986824	
0.1484	-0.07282474	1.62276	0.4999981	6.986824	
0.1486	-0.0728142	1.62276	0.4999981	6.986824	
0.1488	-0.07280368	1.647822	0.4999981	7.04407	
0.149	-0.0727932	1.647822	0.4999981	7.04407	
0.1492	-0.07278275	1.647822	0.4999981	7.04407	
0.1494	-0.07277232	1.647822	0.4999981	7.04407	
0.1496	-0.07276193	1.647822	0.4999981	7.04407	
0.1498	-0.07275157	1.673011	0.4999981	7.100936	
0.15	-0.07274124	1.673011	0.4999981	7.100936	
0.1502	-0.07273094	1.673011	0.4999981	7.100936	
0.1504	-0.07272066	1.673011	0.4999981	7.100936	
0.1506	-0.07271042	1.673011	0.4999981	7.100936	
0.1508	-0.0727002	1.698326	0.499998	7.157436	
0.151	-0.07269002	1.698326	0.499998	7.157436	
0.1512	-0.07267986	1.698326	0.499998	7.157436	
0.1514	-0.07266974	1.698326	0.499998	7.157436	
0.1516	-0.07265963	1.698326	0.499998	7.157436	
0.1518	-0.07264957	1.723763	0.499998	7.213546	
0.152	-0.07263952	1.723763	0.499998	7.213546	
0.1522	-0.07262952	1.723763	0.499998	7.213546	
0.1524	-0.07261953	1.723763	0.499998	7.213546	
0.1526	-0.07260957	1.723763	0.499998	7.213546	
0.1528	-0.07259965	1.74932	0.499998	7.269283	
0.153	-0.07258976	1.74932	0.499998	7.269283	
0.1532	-0.07257988	1.74932	0.499998	7.269283	
0.1534	-0.07257004	1.74932	0.499998	7.269283	
0.1536	-0.07256023	1.74932	0.499998	7.269283	
0.1538	-0.07255044	1.774994	0.4999979	7.324641	
0.154	-0.07254068	1.774994	0.4999979	7.324641	
0.1542	-0.07253095	1.774994	0.4999979	7.324641	
0.1544	-0.07252124	1.774994	0.4999979	7.324641	
0.1546	-0.07251157	1.774994	0.4999979	7.324641	
0.1548	-0.07250192	1.800782	0.4999979	7.379608	
0.155	-0.0724923	1.800782	0.4999979	7.379608	
0.1552	-0.07248271	1.800782	0.4999979	7.379608	
0.1554	-0.07247315	1.800782	0.4999979	7.379608	
0.1556	-0.07246361	1.800782	0.4999979	7.379608	
0.1558	-0.07245409	1.826681	0.4999979	7.434204	
0.156	-0.07244461	1.826681	0.4999979	7.434204	
0.1562	-0.07243515	1.826681	0.4999979	7.434204	
0.1564	-0.07242572	1.826681	0.4999979	7.434204	
0.1566	-0.07241632	1.826681	0.4999979	7.434204	
0.1568	-0.07240695	1.85269	0.4999979	7.488397	
0.157	-0.0723976	1.85269	0.4999979	7.488397	
0.1572	-0.07238828	1.85269	0.4999979	7.488397	
0.1574	-0.07237899	1.85269	0.4999979	7.488397	
0.1576	-0.07236971	1.85269	0.4999979	7.488397	
0.1578	-0.07236047	1.878806	0.4999978	7.542214	
0.158	-0.07235125	1.878806	0.4999978	7.542214	
0.1582	-0.07234206	1.878806	0.4999978	7.542214	
0.1584	-0.0723329	1.878806	0.4999978	7.542214	
0.1586	-0.07232376	1.878806	0.4999978	7.542214	
0.1588	-0.07231465	1.905025	0.4999978	7.595629	
0.159	-0.07230557	1.905025	0.4999978	7.595629	
0.1592	-0.07229651	1.905025	0.4999978	7.595629	
0.1594	-0.07228748	1.905025	0.4999978	7.595629	
0.1596	-0.07227846	1.905025	0.4999978	7.595629	
0.1598	-0.07226948	1.931346	0.4999978	7.648639	
0.16	-0.07226053	1.931346	0.4999978	7.648639	
0.1602	-0.0722516	1.931346	0.4999978	7.648639	
0.1604	-0.07224269	1.931346	0.4999978	7.648639	
0.1606	-0.07223381	1.931346	0.4999978	7.648639	
0.1608	-0.07222495	1.957765	0.4999977	7.701261	
0.161	-0.07221612	1.957765	0.4999977	7.701261	
0.1612	-0.07220732	1.957765	0.4999977	7.701261	
0.1614	-0.07219854	1.957765	0.4999977	7.701261	
0.1616	-0.07218979	1.957765	0.4999977	7.701261	
0.1618	-0.07218106	1.98428	0.4999977	7.753476	
0.162	-0.07217236	1.98428	0.4999977	7.753476	
0.1622	-0.07216367	1.98428	0.4999977	7.753476	
0.1624	-0.07215501	1.98428	0.4999977	7.753476	
0.1626	-0.07214639	1.98428	0.4999977	7.753476	
0.1628	-0.07213778	2.010888	0.4999977	7.805294	
0.163	-0.0721292	2.010888	0.4999977	7.805294	
0.1632	-0.07212064	2.010888	0.4999977	7.805294	
0.1634	-0.07211211	2.010888	0.4999977	7.805294	
0.1636	-0.0721036	2.010888	0.4999977	7.805294	
0.1638	-0.07209512	2.037587	0.4999976	7.856706	
0.164	-0.07208665	2.037587	0.4999976	7.856706	
0.1642	-0.07207821	2.037587	0.4999976	7.856706	
0.1644	-0.07206981	2.037587	0.4999976	7.856706	
0.1646	-0.07206142	2.037587	0.4999976	7.856706	
0.1648	-0.07205305	2.064375	0.4999976	7.907719	
0.165	-0.07204472	2.064375	0.4999976	7.907719	
0.1652	-0.0720364	2.064375	0.4999976	7.907719	
0.1654	-0.07202811	2.064375	0.4999976	7.907719	
0.1656	-0.07201984	2.064375	0.4999976	7.907719	
0.1658	-0.07201159	2.091248	0.4999976	7.958318	
0.166	-0.07200336	2.091248	0.4999976	7.958318	
0.1662	-0.07199516	2.091248	0.4999976	7.958318	
0.1664	-0.07198698	2.091248	0.4999976	7.958318	
0.1666	-0.07197884	2.091248	0.4999976	7.958318	
0.1668	-0.0719707	2.118203	0.4999976	8.008515	
0.167	-0.0719626	2.118203	0.4999976	8.008515	
0.1672	-0.07195452	2.118203	0.4999976	8.008515	
0.1674	-0.07194646	2.118203	0.4999976	8.008515	
0.1676	-0.07193843	2.118203	0.4999976	8.008515	
0.1678	-0.07193042	2.14524	0.4999975	8.05831	
0.168	-0.07192243	2.14524	0.4999975	8.05831	
0.1682	-0.07191446	2.14524	0.4999975	8.05831	
0.1684	-0.07190652	2.14524	0.4999975	8.05831	
0.1686	-0.0718986	2.14524	0.4999975	8.05831	
0.1688	-0.0718907	2.172354	0.4999975	8.10768	
0.169	-0.07188283	2.172354	0.4999975	8.10768	
0.1692	-0.07187497	2.172354	0.4999975	8.10768	
0.1694	-0.07186714	2.172354	0.4999975	8.10768	
0.1696	-0.07185933	2.172354	0.4999975	8.10768	
0.1698	-0.07185154	2.199543	0.4999975	8.156631	
0.17	-0.07184377	2.199543	0.4999975	8.156631	
0.1702	-0.07183603	2.199543	0.4999975	8.156631	
0.1704	-0.07182831	2.199543	0.4999975	8.156631	
0.1706	-0.07182061	2.199543	0.4999975	8.156631	
0.1708	-0.07181294	2.226791	0.4999974	8.205182	
0.171	-0.07180528	2.226791	0.4999974	8.205182	
0.1712	-0.07179765	2.226791	0.4999974	8.205182	
0.1714	-0.07179004	2.226791	0.4999974	8.205182	
0.1716	-0.07178245	2.226791	0.4999974	8.205182	
0.1718	-0.07177488	2.254124	0.4999974	8.253331	
0.172	-0.07176734	2.254124	0.4999974	8.253331	
0.1722	-0.07175981	2.254124	0.4999974	8.253331	
0.1724	-0.0717523	2.254124	0.4999974	8.253331	
0.1726	-0.07174482	2.254124	0.4999974	8.253331	
0.1728	-0.07173736	2.281524	0.4999973	8.301048	
0.173	-0.07172992	2.281524	0.4999973	8.301048	
0.1732	-0.0717225	2.281524	0.4999973	8.301048	
0.1734	-0.0717151	2.281524	0.4999973	8.301048	
0.1736	-0.07170773	2.281524	0.4999973	8.301048	
0.1738	-0.07170037	2.30899	0.4999973	8.348363	
0.174	-0.07169304	2.30899	0.4999973	8.348363	
0.1742	-0.07168573	2.30899	0.4999973	8.348363	
0.1744	-0.07167844	2.30899	0.4999973	8.348363	
0.1746	-0.07167117	2.30899	0.4999973	8.348363	
0.1748	-0.07166392	2.336519	0.4999973	8.395269	
0.175	-0.07165668	2.336519	0.4999973	8.395269	
0.1752	-0.07164948	2.336519	0.4999973	8.395269	
0.1754	-0.07164229	2.336519	0.4999973	8.395269	
0.1756	-0.07163512	2.336519	0.4999973	8.395269	
0.1758	-0.07162797	2.364107	0.4999973	8.441746	
0.176	-0.07162084	2.364107	0.4999973	8.441746	
0.1762	-0.07161374	2.364107	0.4999973	8.441746	
0.1764	-0.07160665	2.364107	0.4999973	8.441746	
0.1766	-0.07159959	2.364107	0.4999973	8.441746	
0.1768	-0.07159255	2.391754	0.4999972	8.487821	
0.177	-0.07158552	2.391754	0.4999972	8.487821	
0.1772	-0.07157852	2.391754	0.4999972	8.487821	
0.1774	-0.07157153	2.391754	0.4999972	8.487821	
0.1776	-0.07156456	2.391754	0.4999972	8.487821	
0.1778	-0.07155762	2.419456	0.4999972	8.533474	
0.178	-0.07155069	2.419456	0.4999972	8.533474	
0.1782	-0.07154378	2.419456	0.4999972	8.533474	
0.1784	-0.0715369	2.419456	0.4999972	8.533474	
0.1786	-0.07153003	2.419456	0.4999972	8.533474	
0.1788	-0.07152317	2.447212	0.4999972	8.578713	
0.179	-0.07151635	2.447212	0.4999972	8.578713	
0.1792	-0.07150954	2.447212	0.4999972	8.578713	
0.1794	-0.07150275	2.447212	0.4999972	8.578713	
0.1796	-0.07149598	2.447212	0.4999972	8.578713	
0.1798	-0.07148923	2.475018	0.4999971	8.623545	
0.18	-0.07148249	2.475018	0.4999971	8.623545	
0.1802	-0.07147578	2.475018	0.4999971	8.623545	
0.1804	-0.07146909	2.475018	0.4999971	8.623545	
0.1806	-0.07146242	2.475018	0.4999971	8.623545	
0.1808	-0.07145576	2.502872	0.4999971	8.667971	
0.181	-0.07144913	2.502872	0.4999971	8.667971	
0.1812	-0.07144251	2.502872	0.4999971	8.667971	
0.1814	-0.07143591	2.502872	0.4999971	8.667971	
0.1816	-0.07142933	2.502872	0.4999971	8.667971	
0.1818	-0.07142278	2.530772	0.4999971	8.711988	
0.182	-0.07141623	2.530772	0.4999971	8.711988	
0.1822	-0.07140971	2.530772	0.4999971	8.711988	
0.1824	-0.0714032	2.530772	0.4999971	8.711988	
0.1826	-0.07139672	2.530772	0.4999971	8.711988	
0.1828	-0.07139024	2.558716	0.499997	8.755578	
0.183	-0.0713838	2.558716	0.499997	8.755578	
0.1832	-0.07137737	2.558716	0.499997	8.755578	
0.1834	-0.07137096	2.558716	0.499997	8.755578	
0.1836	-0.07136457	2.558716	0.499997	8.755578	
0.1838	-0.07135818	2.586701	0.499997	8.798773	
0.184	-0.07135183	2.586701	0.499997	8.798773	
0.1842	-0.07134549	2.586701	0.499997	8.798773	
0.1844	-0.07133918	2.586701	0.499997	8.798773	
0.1846	-0.07133287	2.586701	0.499997	8.798773	
0.1848	-0.07132658	2.614725	0.499997	8.841547	
0.185	-0.07132031	2.614725	0.499997	8.841547	
0.1852	-0.07131407	2.614725	0.499997	8.841547	
0.1854	-0.07130783	2.614725	0.499997	8.841547	
0.1856	-0.07130162	2.614725	0.499997	8.841547	
0.1858	-0.07129543	2.642786	0.499997	8.883915	
0.186	-0.07128925	2.642786	0.499997	8.883915	
0.1862	-0.07128308	2.642786	0.499997	8.883915	
0.1864	-0.07127694	2.642786	0.499997	8.883915	
0.1866	-0.07127082	2.642786	0.499997	8.883915	
0.1868	-0.0712647	2.670881	0.4999969	8.925879	
0.187	-0.07125861	2.670881	0.4999969	8.925879	
0.1872	-0.07125254	2.670881	0.4999969	8.925879	
0.1874	-0.07124648	2.670881	0.4999969	8.925879	
0.1876	-0.07124045	2.670881	0.4999969	8.925879	
0.1878	-0.07123443	2.699008	0.4999969	8.967448	
0.188	-0.07122842	2.699008	0.4999969	8.967448	
0.1882	-0.07122243	2.699008	0.4999969	8.967448	
0.1884	-0.07121646	2.699008	0.4999969	8.967448	
0.1886	-0.07121051	2.699008	0.4999969	8.967448	
0.1888	-0.07120457	2.727166	0.4999969	9.008603	
0.189	-0.07119866	2.727166	0.4999969	9.008603	
0.1892	-0.07119275	2.727166	0.4999969	9.008603	
0.1894	-0.07118686	2.727166	0.4999969	9.008603	
0.1896	-0.07118099	2.727166	0.4999969	9.008603	
0.1898	-0.07117514	2.755351	0.4999968	9.049355	
0.19	-0.0711693	2.755351	0.4999968	9.049355	
0.1902	-0.07116348	2.755351	0.4999968	9.049355	
