Time	1	2	3	
0.1202	-0.03563407	-0.06	-0.03390006	
0.1204	-0.03546878	-0.06	-0.03404554	
0.1206	-0.03530663	-0.06	-0.03419828	
0.1208	-0.03514768	-0.06	-0.03435825	
0.121	-0.03499201	-0.06	-0.03452541	
0.1212	-0.03483966	-0.06	-0.03469964	
0.1214	-0.03469066	-0.06	-0.03488084	
0.1216	-0.03454503	-0.06	-0.03506886	
0.1218	-0.03440279	-0.06	-0.03526353	
0.122	-0.03426393	-0.06	-0.03546468	
0.1222	-0.03412847	-0.06	-0.03567211	
0.1224	-0.03399638	-0.06	-0.0358856	
0.1226	-0.03386765	-0.06	-0.03610495	
0.1228	-0.03374226	-0.06	-0.03632992	
0.123	-0.03362017	-0.06	-0.03656028	
0.1232	-0.03350136	-0.06	-0.03679579	
0.1234	-0.03338578	-0.06	-0.03703622	
0.1236	-0.0332734	-0.06	-0.0372813	
0.1238	-0.03316417	-0.06	-0.03753078	
0.124	-0.03305804	-0.06	-0.03778443	
0.1242	-0.03295496	-0.06	-0.03804197	
0.1244	0	-0.06	-0.03830316	
0.1246	-0.03418729	-0.06	0	
0.1248	-0.03532856	-0.06	-0.02539818	
0.125	-0.03630426	-0.06	-0.02306001	
0.1252	-0.03713604	-0.06	-0.02166312	
0.1254	-0.03784233	-0.06	-0.02082001	
0.1256	-0.03843886	-0.06	-0.02030974	
0.1258	-0.03893918	-0.06	-0.02000409	
0.126	-0.03935491	-0.06	-0.01982736	
0.1262	-0.03969615	-0.06	-0.01973408	
0.1264	-0.03997164	-0.06	-0.01969655	
0.1266	-0.04018905	-0.06	-0.01969761	
0.1268	-0.04035506	-0.06	0	
0.127	-0.04047554	-0.06	-0.0214585	
0.1272	-0.04055568	-0.06	-0.02260736	
0.1274	-0.04060005	-0.06	-0.02338019	
0.1276	-0.04061272	-0.06	-0.02390811	
0.1278	-0.04059729	-0.06	-0.02427532	
0.128	-0.04055697	-0.06	-0.02453666	
0.1282	-0.04049466	-0.06	-0.02472829	
0.1284	-0.04041292	-0.06	-0.0248744	
0.1286	-0.04031406	-0.06	-0.02499135	
0.1288	-0.04020016	-0.06	-0.02509031	
0.129	-0.04007309	-0.06	0	
0.1292	-0.03993453	-0.06	-0.02682446	
0.1294	-0.03978603	-0.06	-0.02800431	
0.1296	-0.03962894	-0.06	-0.02885819	
0.1298	-0.03946452	-0.06	-0.02948206	
0.13	-0.03929391	-0.06	-0.02994262	
0.1302	-0.03911811	-0.06	-0.03028673	
0.1304	-0.03893806	-0.06	-0.03054771	
0.1306	-0.0387546	-0.06	-0.03074945	
0.1308	-0.03856849	-0.06	-0.03090926	
0.131	-0.03838042	-0.06	-0.03103982	
0.1312	-0.03819101	-0.06	-0.03115044	
0.1314	-0.03800083	-0.06	-0.03124807	
0.1316	-0.03781039	-0.06	-0.03133788	
0.1318	-0.03762016	-0.06	-0.03142378	
0.132	-0.03743054	-0.06	-0.03150873	
0.1322	-0.0372419	-0.06	-0.03159495	
0.1324	-0.03705459	-0.06	-0.03168416	
0.1326	-0.0368689	-0.06	-0.03177764	
0.1328	-0.03668511	-0.06	-0.03187639	
0.133	-0.03650345	-0.06	-0.03198113	
0.1332	-0.03632413	-0.06	-0.03209241	
0.1334	-0.03614733	-0.06	-0.03221065	
0.1336	-0.03597322	-0.06	-0.03233612	
0.1338	-0.03580194	-0.06	-0.03246901	
0.134	-0.03563361	-0.06	-0.03260943	
0.1342	-0.03546833	-0.06	-0.03275744	
0.1344	-0.0353062	-0.06	-0.03291303	
0.1346	-0.03514728	-0.06	-0.03307616	
0.1348	-0.03499162	-0.06	-0.03324676	
0.135	-0.03483929	-0.06	-0.03342471	
0.1352	-0.0346903	-0.06	-0.03360989	
0.1354	-0.03454468	-0.06	-0.03380213	
0.1356	-0.03440246	-0.06	-0.03400128	
0.1358	-0.03426362	-0.06	-0.03420715	
0.136	-0.03412817	-0.06	-0.03441953	
0.1362	-0.03399609	-0.06	-0.03463821	
0.1364	-0.03386737	-0.06	-0.03486298	
0.1366	-0.03374199	-0.06	-0.03509361	
0.1368	-0.03361991	-0.06	-0.03532986	
0.137	-0.03350111	-0.06	-0.03557149	
0.1372	-0.03338554	-0.06	-0.03581828	
0.1374	-0.03327317	-0.06	-0.03606994	
0.1376	-0.03316395	-0.06	-0.03632626	
0.1378	-0.03305783	-0.06	-0.03658696	
0.138	-0.03295476	-0.06	-0.03685179	
0.1382	0	-0.06	-0.0371205	
0.1384	-0.03418712	-0.06	0	
0.1386	-0.0353284	-0.06	-0.02413003	
0.1388	-0.03630411	-0.06	-0.02192961	
0.139	-0.0371359	-0.06	-0.02065891	
0.1392	-0.03784219	-0.06	-0.01991765	
0.1394	-0.03843874	-0.06	-0.01948493	
0.1396	-0.03893906	-0.06	-0.01923652	
0.1398	-0.0393548	-0.06	-0.01910124	
0.14	-0.04085862	-0.06	-0.0190376	
0.1402	-0.0422275	-0.06	-0.01902098	
0.1404	-0.04347624	-0.06	-0.01903656	
0.1406	-0.0446177	-0.06	0	
0.1408	-0.04566313	-0.06	-0.02081749	
0.141	-0.04662237	-0.06	-0.0219477	
0.1412	-0.04750406	-0.06	-0.02269183	
0.1414	-0.04831582	-0.06	-0.02318978	
0.1416	-0.04906437	-0.06	-0.02352953	
0.1418	-0.04975567	-0.06	-0.02376721	
0.142	-0.050395	-0.06	-0.02393916	
0.1422	-0.05098706	-0.06	-0.02406922	
0.1424	-0.05153606	-0.06	-0.0241732	
0.1426	-0.05204576	-0.06	-0.02426177	
0.1428	-0.05251951	-0.06	0	
0.143	-0.05296034	-0.06	-0.02599923	
0.1432	-0.05337096	-0.06	-0.02717045	
0.1434	-0.05375384	-0.06	-0.02800627	
0.1436	-0.05411119	-0.06	-0.02860864	
0.1438	-0.05444501	-0.06	-0.02904747	
0.144	-0.05475713	-0.06	-0.02937126	
0.1442	-0.0550492	-0.06	-0.02961405	
0.1444	-0.05532272	-0.06	-0.02979997	
0.1446	-0.05557907	-0.06	-0.02994629	
0.1448	-0.0558195	-0.06	-0.03006551	
0.145	-0.05604515	-0.06	0	
0.1452	-0.05625708	-0.06	-0.03167623	
0.1454	-0.05645624	-0.06	-0.03280648	
0.1456	-0.05664352	-0.06	-0.03365897	
0.1458	-0.05681973	-0.06	-0.03430661	
0.146	-0.05698561	-0.06	-0.03480235	
0.1462	-0.05714186	-0.06	-0.03518502	
0.1464	-0.05728911	-0.06	-0.03548332	
0.1466	-0.05742795	-0.06	-0.03571871	
0.1468	-0.05755892	-0.06	-0.0359073	
0.147	-0.05768253	-0.06	-0.03606134	
0.1472	-0.05779924	-0.06	-0.03619019	
0.1474	-0.05790948	-0.06	-0.03630102	
0.1476	-0.05801366	-0.06	-0.03639941	
0.1478	-0.05811215	-0.06	-0.03648966	
0.148	-0.05820529	-0.06	-0.03657517	
0.1482	-0.05829341	-0.06	-0.03665857	
0.1484	-0.0583768	-0.06	-0.03674194	
0.1486	-0.05845576	-0.06	-0.03682692	
0.1488	-0.05853054	-0.06	-0.03691478	
0.149	-0.05860139	-0.06	-0.03700652	
0.1492	-0.05866852	-0.06	-0.03710292	
0.1494	-0.05873217	-0.06	-0.03720458	
0.1496	-0.05879253	-0.06	-0.03731195	
0.1498	-0.05884978	-0.06	-0.03742536	
0.15	-0.0589041	-0.06	-0.03754505	
0.1502	-0.05895566	-0.06	-0.03767117	
0.1504	-0.0590046	-0.06	-0.03780381	
0.1506	-0.05905108	-0.06	-0.037943	
0.1508	-0.05909522	-0.06	-0.03808871	
0.151	-0.05913717	-0.06	-0.03824091	
0.1512	-0.05917702	-0.06	-0.0383995	
0.1514	-0.0592149	-0.06	-0.03856435	
0.1516	-0.05925092	-0.06	-0.03873534	
0.1518	-0.05928518	-0.06	-0.03891229	
0.152	-0.05931776	-0.06	-0.03909503	
0.1522	-0.05934875	-0.06	-0.03928336	
0.1524	-0.05937826	-0.06	-0.03947708	
0.1526	-0.05940633	-0.06	-0.03967597	
0.1528	-0.05943305	-0.06	-0.03987981	
0.153	-0.05945851	-0.06	-0.04008838	
0.1532	-0.05948274	-0.06	-0.04030142	
0.1534	-0.05950582	-0.06	-0.04051871	
0.1536	-0.05952782	-0.06	-0.04073999	
0.1538	-0.05954878	-0.06	-0.04096503	
0.154	-0.05956875	-0.06	-0.04119357	
0.1542	-0.05958779	-0.06	-0.04142536	
0.1544	-0.05960594	-0.06	-0.04166017	
0.1546	-0.05962325	-0.06	-0.04189775	
0.1548	-0.05963976	-0.06	-0.04213784	
0.155	-0.05965551	-0.06	-0.04238022	
0.1552	-0.05967053	-0.06	-0.04262464	
0.1554	-0.05968486	-0.06	-0.04287087	
0.1556	-0.05969854	-0.06	-0.04311867	
0.1558	-0.05971159	-0.06	-0.04336783	
0.156	-0.05972406	-0.06	-0.0436181	
0.1562	-0.05973595	-0.06	-0.04386929	
0.1564	-0.05974732	-0.06	-0.04412116	
0.1566	-0.05975816	-0.06	-0.04437352	
0.1568	-0.05976852	-0.06	-0.04462617	
0.157	-0.05977842	-0.06	-0.0448789	
0.1572	-0.05978788	-0.06	-0.04513153	
0.1574	-0.05979692	-0.06	-0.04538387	
0.1576	-0.05980555	-0.06	-0.04563573	
0.1578	-0.0598138	-0.06	-0.04588696	
0.158	-0.05982169	-0.06	-0.04613738	
0.1582	-0.05982923	-0.06	-0.04638684	
0.1584	-0.05983644	-0.06	-0.04663517	
0.1586	-0.05984334	-0.06	-0.04688224	
0.1588	-0.05984993	-0.06	-0.0471279	
0.159	-0.05985623	-0.06	-0.04737201	
0.1592	-0.05986226	-0.06	-0.04761446	
0.1594	-0.05986802	-0.06	-0.04785511	
0.1596	-0.05987354	-0.06	-0.04809386	
0.1598	-0.05987882	-0.06	-0.04833059	
0.16	-0.05988387	-0.05882369	-0.04856519	
0.1602	-0.0598887	-0.05769349	-0.04879759	
0.1604	-0.05989333	-0.05660762	-0.04902767	
0.1606	-0.05989776	-0.05556431	-0.04925536	
0.1608	-0.059902	-0.05456192	-0.04948057	
0.161	-0.05990605	-0.05359884	-0.04970324	
0.1612	-0.05990994	-0.05267351	-0.04992329	
0.1614	-0.05991365	-0.05178447	-0.05014066	
0.1616	-0.05991722	-0.05093029	-0.0503553	
0.1618	-0.05992062	-0.0501096	-0.05056714	
0.162	-0.05992389	-0.04932109	-0.05077614	
0.1622	-0.05992702	-0.0485635	-0.05098227	
0.1624	-0.05993001	-0.04783562	-0.05118547	
0.1626	-0.05993288	-0.04713627	-0.05138571	
0.1628	-0.05993563	-0.04646435	-0.05158297	
0.163	-0.05993826	-0.04581877	-0.05177722	
0.1632	-0.05994079	-0.04519851	-0.05196843	
0.1634	-0.0599432	-0.04460257	-0.0521566	
0.1636	-0.05994552	-0.04403	-0.05234169	
0.1638	-0.05994774	-0.04347987	-0.05252372	
0.164	-0.05994987	-0.04295132	-0.05270265	
0.1642	-0.05995191	-0.04244349	-0.05287851	
0.1644	-0.05995386	-0.04195558	-0.05305127	
0.1646	-0.05995573	-0.04148679	-0.05322095	
0.1648	-0.05995753	-0.04103639	-0.05338755	
0.165	-0.05995925	-0.04060364	-0.05355108	
0.1652	-0.0599609	-0.04018787	-0.05371155	
0.1654	-0.05996248	-0.03978839	-0.05386896	
0.1656	-0.059964	-0.03940458	-0.05402335	
0.1658	-0.05996546	-0.03903582	-0.05417472	
0.166	-0.05996685	-0.03868153	-0.05432308	
0.1662	-0.05996819	-0.03834112	-0.05446848	
0.1664	-0.05996947	-0.03801406	-0.05461092	
0.1666	-0.0599707	0	-0.05475044	
0.1668	-0.05997188	-0.0386455	-0.05518149	
0.167	-0.05997302	-0.03944176	-0.05558385	
0.1672	-0.0599741	-0.04010852	-0.0559596	
0.1674	-0.05997514	-0.0406627	-0.05631064	
0.1676	-0.05997614	-0.04111871	-0.0566387	
0.1678	-0.0599771	-0.04148888	-0.05694539	
0.168	-0.05997802	-0.04178382	-0.05723221	
0.1682	-0.0599789	-0.04201271	-0.05750051	
0.1684	-0.05997974	-0.04218347	-0.05775155	
0.1686	-0.05998056	-0.04230303	-0.0579865	
0.1688	-0.05998133	-0.04237744	-0.05820644	
0.169	-0.05998208	-0.04241199	-0.05841235	
0.1692	-0.0599828	-0.04241138	-0.05860517	
0.1694	-0.05998348	-0.04237971	-0.05878574	
0.1696	-0.05998415	-0.04232064	-0.05895486	
0.1698	-0.05998478	-0.04223742	-0.05911325	
0.17	-0.05998538	-0.04213294	-0.05926161	
0.1702	-0.05998597	-0.04200979	-0.05940055	
0.1704	-0.05998653	-0.04187028	-0.05953068	
0.1706	-0.05998707	-0.04171649	-0.05965253	
0.1708	-0.05998758	-0.04155028	-0.05976662	
0.171	-0.05998808	-0.04137335	-0.05987342	
0.1712	-0.05998855	-0.04118719	-0.05997338	
0.1714	-0.05998901	-0.04099319	-0.06006689	
0.1716	-0.05998944	-0.04079258	-0.06015436	
0.1718	-0.05998987	-0.04058648	-0.06023613	
0.172	-0.05999027	-0.0403759	-0.06031255	
0.1722	-0.05999066	-0.04016177	-0.06038393	
0.1724	-0.05999102	-0.03994491	-0.06045056	
0.1726	-0.05999138	-0.03972608	-0.06051271	
0.1728	-0.05999172	-0.03950596	-0.06057066	
0.173	-0.05999205	-0.03928516	-0.06062462	
0.1732	-0.05999237	-0.03906425	-0.06067484	
0.1734	-0.05999267	-0.03884373	-0.06072152	
0.1736	-0.05999296	-0.03862404	-0.06076487	
0.1738	-0.05999324	-0.03840562	-0.06080507	
0.174	-0.0599935	-0.0381888	-0.0608423	
0.1742	-0.05999376	-0.03797394	-0.06087672	
0.1744	-0.05999401	-0.03776131	-0.06090849	
0.1746	-0.05999424	-0.03755119	-0.06093775	
0.1748	-0.05999447	-0.03734379	-0.06096465	
0.175	-0.05999469	-0.03713933	-0.06098932	
0.1752	-0.0599949	-0.036938	-0.06101187	
0.1754	-0.0599951	-0.03673993	-0.06103243	
0.1756	-0.0599953	-0.03654526	-0.06105109	
0.1758	-0.05999548	-0.03635412	-0.06106798	
0.176	-0.05999566	-0.03616659	-0.06108318	
0.1762	-0.05999583	-0.03598276	-0.06109678	
0.1764	-0.059996	-0.03580268	-0.06110888	
0.1766	-0.05999615	-0.03562643	-0.06111955	
0.1768	-0.05999631	-0.03545402	-0.06112887	
0.177	-0.05999645	-0.03528548	-0.06113692	
0.1772	-0.05999659	-0.03512083	-0.06114376	
0.1774	-0.05999673	0	-0.06114947	
0.1776	-0.05999686	-0.03615257	-0.06140099	
0.1778	-0.05999698	-0.03716734	-0.06162869	
0.178	-0.0599971	-0.0380283	-0.0618347	
0.1782	-0.05999722	-0.03875572	-0.06202096	
0.1784	-0.05999733	-0.03936678	-0.06218921	
0.1786	-0.05999743	-0.0398762	-0.06234101	
0.1788	-0.05999754	-0.04029657	-0.0624778	
0.179	-0.05999763	-0.04063876	-0.06260088	
0.1792	-0.05999772	-0.04091216	-0.0627114	
0.1794	-0.05999782	-0.04112495	-0.06281044	
0.1796	-0.0599979	-0.04128424	-0.06289896	
0.1798	-0.05999799	-0.04139626	-0.06297783	
0.18	-0.05999807	-0.04146649	-0.06304786	
0.1802	-0.05999814	-0.04149973	-0.06310976	
0.1804	-0.05999821	-0.04150027	-0.06316421	
0.1806	-0.05999829	-0.04147189	-0.06321181	
0.1808	-0.05999835	-0.04141795	-0.06325312	
0.181	-0.05999842	-0.04134143	-0.06328863	
0.1812	-0.05999848	-0.04124502	-0.0633188	
0.1814	-0.05999854	-0.04113114	-0.06334408	
0.1816	-0.0599986	-0.04100191	-0.06336482	
0.1818	-0.05999865	-0.04085928	-0.0633814	
0.182	-0.0599987	-0.04070501	-0.06339414	
0.1822	-0.05999875	-0.04054066	-0.06340333	
0.1824	-0.0599988	-0.04036765	-0.06340925	
0.1826	-0.05999885	-0.04018728	-0.06341217	
0.1828	-0.05999889	-0.0400007	-0.06341229	
0.183	-0.05999894	-0.03980897	-0.06340986	
0.1832	-0.05999898	-0.03961304	-0.06340505	
0.1834	-0.05999902	-0.03941377	-0.06339806	
0.1836	-0.05999906	-0.03921195	-0.06338905	
0.1838	-0.0599991	-0.03900829	-0.06337818	
0.184	-0.05999913	-0.03880343	-0.06336559	
0.1842	-0.05999916	-0.03859795	-0.06335142	
0.1844	-0.0599992	-0.03839238	-0.06333578	
0.1846	-0.05999923	-0.03818718	-0.0633188	
0.1848	-0.05999926	-0.03798279	-0.06330057	
0.185	-0.05999929	-0.03777959	-0.0632812	
0.1852	-0.05999932	-0.03757792	-0.06326079	
0.1854	-0.05999934	-0.03737809	-0.0632394	
0.1856	-0.05999937	-0.03718038	-0.06321714	
0.1858	-0.0599994	-0.03698502	-0.06319406	
0.186	-0.05999942	-0.03679225	-0.06317024	
0.1862	-0.05999944	-0.03660224	-0.06314573	
0.1864	-0.05999946	-0.03641516	-0.06312061	
0.1866	-0.05999948	-0.03623116	-0.06309492	
0.1868	-0.0599995	-0.03605036	-0.06306873	
0.187	-0.05999952	-0.03587287	-0.06304205	
0.1872	-0.05999954	-0.03569878	-0.06301497	
0.1874	-0.05999956	-0.03552815	-0.06298751	
0.1876	-0.05999958	-0.03536104	-0.06295971	
0.1878	-0.0599996	-0.03519751	-0.06293161	
0.188	-0.05999961	-0.03503758	-0.06290324	
0.1882	-0.05999963	-0.03488129	-0.06287464	
0.1884	-0.05999964	-0.03472863	-0.06284585	
0.1886	-0.05999966	-0.03457961	-0.06281687	
0.1888	-0.05999967	-0.03443423	-0.06278776	
0.189	-0.05999968	-0.03429248	-0.06275852	
0.1892	-0.05999969	-0.03415433	-0.06272918	
0.1894	-0.05999971	-0.03401976	-0.06269976	
0.1896	-0.05999972	-0.03388874	-0.0626703	
0.1898	-0.05999973	-0.03376123	-0.06264079	
0.19	-0.05999974	0	-0.06261127	
0.1902	-0.05999975	-0.03491637	-0.06284222	
0.1904	-0.05999976	-0.03600959	-0.0630477	
0.1906	-0.05999977	-0.03694178	-0.06323031	
0.1908	-0.05999978	-0.03773405	-0.06339233	
0.191	-0.05999979	-0.03840433	-0.06353583	
0.1912	-0.05999979	-0.03896799	-0.06366263	
0.1914	-0.0599998	-0.03943816	-0.06377435	
0.1916	-0.05999981	-0.0398262	-0.06387247	
0.1918	-0.05999982	-0.04014193	-0.06395828	
0.192	-0.05999982	-0.04039388	-0.06403295	
0.1922	-0.05999983	-0.04058949	-0.06409754	
0.1924	-0.05999984	-0.04073528	-0.06415299	
0.1926	-0.05999985	-0.04083696	-0.06420013	
0.1928	-0.05999985	-0.04089958	-0.06423976	
0.193	-0.05999986	-0.0409276	-0.06427253	
0.1932	-0.05999986	-0.04092497	-0.06429908	
0.1934	-0.05999987	-0.04089519	-0.06431996	
0.1936	-0.05999987	-0.04084142	-0.06433569	
0.1938	-0.05999988	-0.04076645	-0.06434671	
0.194	-0.05999988	-0.04067278	-0.06435344	
0.1942	-0.05999988	-0.04056267	-0.06435627	
0.1944	-0.05999989	-0.04043815	-0.06435552	
0.1946	-0.05999989	-0.04030102	-0.06435151	
0.1948	-0.05999989	-0.04015296	-0.06434453	
0.195	-0.0599999	-0.03999542	-0.06433482	
0.1952	-0.0599999	-0.03982976	-0.06432262	
0.1954	-0.05999991	-0.03965719	-0.06430815	
0.1956	-0.05999991	-0.03947882	-0.0642916	
0.1958	-0.05999991	-0.03929564	-0.06427314	
0.196	-0.05999992	-0.03910855	-0.06425294	
0.1962	-0.05999992	-0.03891837	-0.06423116	
0.1964	-0.05999992	-0.03872585	-0.06420792	
0.1966	-0.05999993	-0.03853165	-0.06418334	
0.1968	-0.05999993	-0.03833638	-0.06415755	
0.197	-0.05999994	-0.03814059	-0.06413066	
0.1972	-0.05999994	-0.03794479	-0.06410275	
0.1974	-0.05999994	-0.03774941	-0.06407392	
0.1976	-0.05999995	-0.03755486	-0.06404425	
0.1978	-0.05999995	-0.0373615	-0.06401382	
0.198	-0.05999995	-0.03716965	-0.0639827	
0.1982	-0.05999995	-0.03697962	-0.06395094	
0.1984	-0.05999995	-0.03679165	-0.06391863	
0.1986	-0.05999995	-0.03660597	-0.06388579	
0.1988	-0.05999995	-0.0364228	-0.06385251	
0.199	-0.05999995	-0.0362423	-0.06381881	
0.1992	-0.05999995	-0.03606463	-0.06378474	
0.1994	-0.05999995	-0.03588993	-0.06375036	
0.1996	-0.05999995	-0.0357183	-0.06371567	
0.1998	-0.05999995	-0.03554986	-0.06368075	
0.2	-0.05999995	-0.03538467	-0.0636456	
0.2002	-0.05999995	-0.03522282	-0.06361027	
0.2004	-0.05999995	-0.03506435	-0.06357478	
0.2006	-0.05999995	-0.03490929	-0.06353916	
0.2008	-0.05999995	-0.0347577	-0.06350344	
0.201	-0.05999995	-0.03460957	-0.06346764	
0.2012	-0.05999995	-0.03446491	-0.06343178	
0.2014	-0.05999995	-0.03432374	-0.06339589	
0.2016	-0.05999995	-0.03418604	-0.06335998	
0.2018	-0.05999995	-0.0340518	-0.06332406	
0.202	-0.05999995	-0.03392101	-0.06328817	
0.2022	-0.05999995	-0.03379362	-0.06325231	
0.2024	-0.05999995	-0.03366961	-0.06321651	
0.2026	-0.05999995	-0.03354895	-0.06318076	
0.2028	-0.05999995	-0.03343159	-0.0631451	
0.203	-0.05999995	-0.0333175	-0.06310952	
0.2032	-0.05999995	0	-0.06307406	
0.2034	-0.05999995	-0.03451506	-0.06332623	
0.2036	-0.05999995	-0.0356347	-0.06354841	
0.2038	-0.05999995	-0.03659081	-0.0637439	
0.204	-0.05999995	-0.03740481	-0.06391564	
0.2042	-0.05999995	-0.03809489	-0.06406619	
0.2044	-0.05999995	-0.03867663	-0.06419782	
0.2046	-0.05999995	-0.03916338	-0.06431255	
0.2048	-0.05999995	-0.03956665	-0.06441215	
0.205	-0.05999995	-0.03989641	-0.0644982	
0.2052	-0.05999995	-0.04016131	-0.06457208	
0.2054	-0.05999995	-0.04036891	-0.06463505	
0.2056	-0.05999995	-0.04052582	-0.06468819	
0.2058	-0.05999995	-0.04063784	-0.06473251	
0.206	-0.05999995	-0.0407101	-0.06476887	
0.2062	-0.05999995	-0.04074712	-0.06479806	
0.2064	-0.05999995	-0.0407529	-0.06482077	
0.2066	-0.05999995	-0.04073102	-0.06483763	
0.2068	-0.05999995	-0.04068466	-0.0648492	
0.207	-0.05999995	-0.04061665	-0.06485598	
0.2072	-0.05999995	-0.04052954	-0.06485843	
0.2074	-0.05999995	-0.04042562	-0.06485694	
0.2076	-0.05999995	-0.04030694	-0.06485189	
0.2078	-0.05999995	-0.04017535	-0.0648436	
0.208	-0.05999995	-0.04003252	-0.06483238	
0.2082	-0.05999995	-0.03987996	-0.06481849	
0.2084	-0.05999995	-0.03971902	-0.06480216	
0.2086	-0.05999995	-0.03955094	-0.06478363	
0.2088	-0.05999995	-0.03937684	-0.06476309	
0.209	-0.05999995	-0.03919772	-0.06474072	
0.2092	-0.05999995	-0.03901451	-0.06471669	
0.2094	-0.05999995	-0.03882803	-0.06469114	
0.2096	-0.05999995	-0.03863904	-0.06466421	
0.2098	-0.05999995	-0.03844821	-0.06463601	
0.21	-0.05999995	-0.03825617	-0.06460669	
0.2102	-0.05999995	-0.03806348	-0.06457633	
0.2104	-0.05999995	-0.03787063	-0.06454501	
0.2106	-0.05999995	-0.03767808	-0.06451284	
0.2108	-0.05999995	-0.03748624	-0.06447989	
0.211	-0.05999995	-0.03729549	-0.06444623	
0.2112	-0.05999995	-0.03710614	-0.06441194	
0.2114	-0.05999995	-0.0369185	-0.06437708	
0.2116	-0.05999995	-0.03673283	-0.06434169	
0.2118	-0.05999995	-0.03654937	-0.06430584	
0.212	-0.05999995	-0.03636832	-0.06426957	
0.2122	-0.05999995	-0.03618986	-0.06423292	
0.2124	-0.05999995	-0.03601415	-0.06419595	
0.2126	-0.05999995	-0.03584134	-0.06415869	
0.2128	-0.05999995	-0.03567153	-0.06412116	
0.213	-0.05999995	-0.03550484	-0.0640834	
0.2132	-0.05999995	-0.03534134	-0.06404547	
0.2134	-0.05999995	-0.0351811	-0.06400736	
0.2136	-0.05999995	-0.03502418	-0.06396911	
0.2138	-0.05999995	-0.03487063	-0.06393076	
0.214	-0.05999995	-0.03472047	-0.06389231	
0.2142	-0.05999995	-0.03457373	-0.0638538	
0.2144	-0.05999995	-0.03443041	-0.06381524	
0.2146	-0.05999995	-0.03429053	-0.06377666	
0.2148	-0.05999995	-0.03415407	-0.06373807	
0.215	-0.05999995	-0.03402103	-0.06369949	
0.2152	-0.05999995	-0.03389137	-0.06366093	
0.2154	-0.05999995	-0.03376509	-0.06362242	
0.2156	-0.05999995	-0.03364215	-0.06358395	
0.2158	-0.05999995	-0.03352251	-0.06354555	
0.216	-0.05999995	-0.03340614	-0.06350723	
0.2162	-0.05999995	-0.033293	-0.06346901	
0.2164	-0.05999995	-0.03318303	-0.06343088	
0.2166	-0.05999995	-0.03307619	-0.06339288	
0.2168	-0.05999995	0	-0.06335499	
0.217	-0.05999995	-0.03429678	-0.06362856	
0.2172	-0.05999995	-0.03543076	-0.06386776	
0.2174	-0.05999995	-0.03639987	-0.06407665	
0.2176	-0.05999995	-0.03722567	-0.06425875	
0.2178	-0.05999995	-0.03792652	-0.06441718	
0.218	-0.05999995	-0.03851809	-0.06455462	
0.2182	-0.05999995	-0.03901385	-0.06467345	
0.2184	-0.05999995	-0.0394254	-0.06477576	
0.2186	-0.05999995	-0.03976279	-0.06486338	
0.2188	-0.05999995	-0.04003474	-0.06493791	
0.219	-0.05999995	-0.04024886	-0.06500077	
0.2192	-0.05999995	-0.04041182	-0.06505321	
0.2194	-0.05999995	-0.04052947	-0.06509633	
0.2196	-0.05999995	-0.04060697	-0.06513113	
0.2198	-0.05999995	-0.04064888	-0.06515845	
0.22	-0.05999995	-0.04065925	-0.06517907	
0.2202	-0.05999995	-0.04064165	-0.06519368	
0.2204	-0.05999995	-0.04059932	-0.06520288	
0.2206	-0.05999995	-0.0405351	-0.06520721	
0.2208	-0.05999995	-0.04045157	-0.06520716	
0.221	-0.05999995	-0.04035102	-0.06520315	
0.2212	-0.05999995	-0.04023553	-0.06519558	
0.2214	-0.05999995	-0.04010695	-0.06518479	
0.2216	-0.05999995	-0.03996697	-0.06517107	
0.2218	-0.05999995	-0.03981711	-0.06515472	
0.222	-0.05999995	-0.03965874	-0.06513599	
0.2222	-0.05999995	-0.03949311	-0.06511509	
0.2224	-0.05999995	-0.03932133	-0.06509224	
0.2226	-0.05999995	-0.03914443	-0.0650676	
0.2228	-0.05999995	-0.03896333	-0.06504136	
0.223	-0.05999995	-0.03877886	-0.06501365	
0.2232	-0.05999995	-0.03859179	-0.06498461	
0.2234	-0.05999995	-0.03840281	-0.06495437	
0.2236	-0.05999995	-0.03821252	-0.06492303	
0.2238	-0.05999995	-0.03802151	-0.06489071	
0.224	-0.05999995	-0.03783027	-0.06485748	
0.2242	-0.05999995	-0.03763926	-0.06482344	
0.2244	-0.05999995	-0.03744891	-0.06478865	
0.2246	-0.05999995	-0.03725957	-0.0647532	
0.2248	-0.05999995	-0.03707158	-0.06471715	
0.225	-0.05999995	-0.03688525	-0.06468054	
0.2252	-0.05999995	-0.03670084	-0.06464345	
0.2254	-0.05999995	-0.03651858	-0.06460591	
0.2256	-0.05999995	-0.03633869	-0.06456798	
0.2258	-0.05999995	-0.03616134	-0.06452969	
0.226	-0.05999995	-0.0359867	-0.06449109	
0.2262	-0.05999995	-0.03581491	-0.06445221	
0.2264	-0.05999995	-0.0356461	-0.06441309	
0.2266	-0.05999995	-0.03548035	-0.06437375	
0.2268	-0.05999995	-0.03531776	-0.06433423	
0.227	-0.05999995	-0.0351584	-0.06429455	
0.2272	-0.05999995	-0.03500233	-0.06425475	
0.2274	-0.05999995	-0.0348496	-0.06421483	
0.2276	-0.05999995	-0.03470022	-0.06417483	
0.2278	-0.05999995	-0.03455423	-0.06413477	
